frame,x,y,xVelocity,yVelocity,thetayaw,timestamp,speed_mps,steering_percentage,accx,accy
187,458395.00307681656,4399990.828405566,-7.052490452903711,2.1175292106812647,2.8562046106672483,1676354637.1434617,7.294444561004639,-1.106382966041565,0.1843420611431056,0.12522690348240914
188,458394.2124839048,4399991.067859239,-7.031236715210725,2.1214427617763674,2.855326697356352,1676354637.2434306,7.269444465637207,-0.7872340679168701,0.10548951941293938,0.026520394504830874
189,458393.4801085395,4399991.289536889,-7.010906813990291,2.1156022496555225,2.8548786194875113,1676354637.3433855,7.255555629730225,-0.5957446694374084,0.15950422378135856,0.1319952456231379
190,458392.8060666892,4399991.493918922,-6.985654000706651,2.1084236754194454,2.8546370398868346,1676354637.4434416,7.236111164093018,-0.5957446694374084,0.3540044639882218,-0.2330709321055402
191,458392.07914242556,4399991.714405677,-6.956082927190386,2.10476886113887,2.8543488404010873,1676354637.5534403,7.1972222328186035,-0.7021276354789734,0.1901130039684777,-0.010928739813712923
192,458391.41188574967,4399991.918355506,-6.936409366509396,2.0933129774772996,2.853931795302387,1676354637.643422,7.18055534362793,-1.148936152458191,0.20237008607540977,-0.08365604150890724
193,458390.69342068344,4399992.139908736,-6.910027355315127,2.0960327590393564,2.8528982988475207,1676354637.7534347,7.152777671813965,-1.7446808815002441,0.15172305967326905,0.02422483144569096
194,458390.0322351387,4399992.344568324,-6.8937387483456565,2.0937324698767803,2.8511137233359714,1676354637.8534546,7.122222423553467,-2.4255318641662598,0.11157909256132263,-0.040617746872704225
195,458389.3180260067,4399992.566496421,-6.872968511915798,2.1078740005244323,2.8482618086948257,1676354637.9534397,7.113888740539551,-2.9361701011657715,0.13471625045226407,0.20977851257964744
196,458388.5667424464,4399992.806125164,-6.846203064222115,2.1251818760603913,2.8443180921071836,1676354638.053445,7.099999904632568,-3.5106382369995117,0.1720809186687542,0.17809209933818507
197,458387.9116117582,4399993.015536756,-6.832004886422258,2.1491927137319937,2.8402225407959873,1676354638.1533856,7.083333492279053,-4.106382846832275,0.1816602316717386,0.22581205493056916
198,458387.2035365554,4399993.2452241955,-6.8133373826076316,2.1804911437585326,2.8351210814409153,1676354638.2534351,7.080555438995361,-4.361701965332031,0.1987033253212187,0.287158800520704
199,458386.552050995,4399993.460226287,-6.792188837767177,2.208038752088209,2.8301579596263187,1676354638.353442,7.06944465637207,-4.702127456665039,0.12341161925834643,0.2607749839599185
200,458385.84788039187,4399993.695566341,-6.777828155715601,2.2333627307923147,2.8243990960665,1676354638.453402,7.058333396911621,-4.680850982666016,0.19049414656346986,0.3741588043683773
201,458385.1997912175,4399993.916347255,-6.7562981545758465,2.2815916465631965,2.819150131702931,1676354638.5534182,7.05555534362793,-4.702127456665039,0.1631550602598688,0.49856856900646696
202,458384.49949032796,4399994.158963549,-6.741710495342017,2.3132219987388924,2.8135805422058464,1676354638.65345,7.0527777671813965,-4.617021083831787,0.07736868661774787,0.40674094019467993
203,458383.85438372375,4399994.386262831,-6.730898844683569,2.345878062231041,2.8085156576312755,1676354638.753446,7.041666507720947,-4.531914710998535,0.025184935664071345,0.13925041305712113
204,458383.1567581387,4399994.635688315,-6.715246560698511,2.385785654056479,2.803124955979973,1676354638.853441,7.044444561004639,-4.340425491333008,0.16003527850371851,0.4904652670274606
205,458382.5141135198,4399994.869710715,-6.706283555732806,2.4190340378928106,2.798512611210053,1676354638.9534633,7.041666507720947,-4.1489362716674805,0.009235207412179536,0.39973181729441787
206,458381.834811789,4399995.125366716,-6.689140258892582,2.448779705210059,2.793980073561766,1676354639.0534408,7.036110877990723,-4.0638298988342285,0.10480506015220761,0.2508021794933973
207,458381.19348330225,4399995.365345723,-6.680623907786059,2.4809647808296593,2.7894476224207114,1676354639.153438,7.044444561004639,-3.8936169147491455,0.021354590877235347,0.3662156018032034
208,458380.49961648416,4399995.628802727,-6.671510536139384,2.516577743402095,2.784861283519014,1676354639.2534444,7.044444561004639,-3.8085105419158936,0.07635921855213618,0.39679206563237807
209,458379.85976439714,4399995.874952851,-6.664208931385543,2.540242040171184,2.780798148090625,1676354639.353474,7.044444561004639,-3.702127695083618,0.08931762936790125,0.3727359480697622
210,458379.16809708485,4399996.144773846,-6.649818076104509,2.5753788015695687,2.77644604841894,1676354639.453483,7.047222137451172,-3.702127695083618,0.006964386103064629,0.2790332756272814
211,458378.53044592956,4399996.396452341,-6.643424849771909,2.6015685981353642,2.7724170591021284,1676354639.553432,7.038888931274414,-3.7659573554992676,0.07153464332108009,0.3765499800221848
212,458377.8415903934,4399996.671730652,-6.6361149408877305,2.621124061020863,2.767914434039649,1676354639.6534483,7.047222137451172,-3.829787254333496,0.14342635520738906,0.2405339078281646
213,458377.2070701037,4399996.928330451,-6.616350675678047,2.6524073398623735,2.7636010849969743,1676354639.753453,7.050000190734863,-3.957446813583374,0.18586227814571193,0.2261914467407667
214,458376.5217839437,4399997.2091580955,-6.59598917715347,2.6814912170369345,2.7589097425125715,1676354639.8534486,7.0333333015441895,-4.0638298988342285,0.15398776477208603,0.34330464820517
215,458375.89111015236,4399997.471020731,-6.576746424301317,2.705259446482056,2.754443899543089,1676354639.9534645,7.038888931274414,-4.106382846832275,0.23811987956128974,0.29835941174655617
216,458375.2787121031,4399997.734124219,-6.541919663682595,2.733482557835952,2.7499997697069976,1676354640.0534556,7.030555725097656,-4.234042644500732,0.1661425756013142,0.16008772998449428
217,458374.6530822313,4399998.002173547,-6.519385472064069,2.7575728281029908,2.745296930953982,1676354640.1534793,7.016666889190674,-4.276595592498779,0.24502178886700143,0.34957920889633265
218,458373.97822147666,4399998.295168511,-6.485889759408848,2.781774141390161,2.740107365496425,1676354640.2534811,7.005555629730225,-4.170212745666504,0.41915223115018085,0.3600427621332987
219,458373.3588044188,4399998.568637575,-6.451742899724158,2.809828625757469,2.7355889780453406,1676354640.3534641,6.983333110809326,-3.9787232875823975,0.2423839818912244,0.05128614563165074
220,458372.74222830415,4399998.84365995,-6.422759502095118,2.825242094576566,2.7312071312288717,1676354640.453446,6.958333492279053,-3.7659573554992676,0.3171099579393525,0.24363908094638914
221,458372.0775309536,4399999.143510243,-6.3889613112934995,2.8468449585552897,2.7268238670929312,1676354640.5534503,6.941666603088379,-3.4680850505828857,0.37961212447956283,0.19245425936177804
222,458371.4680108343,4399999.421069175,-6.346029610996434,2.8643227274887066,2.7233585105648164,1676354640.6534727,6.919444561004639,-3.1063830852508545,0.3807560288135715,0.04511766108303655
223,458370.81156299036,4399999.723061703,-6.316748512470604,2.8750729003489797,2.720044228326098,1676354640.7534554,6.883333206176758,-2.8510637283325195,0.1908473223589011,-0.04196962878524074
224,458370.20792147564,4400000.002256181,-6.288768759367205,2.885734263953567,2.7170971694244423,1676354640.853476,6.869444370269775,-2.659574508666992,0.4852350684284122,0.35448300450156933
225,458369.55712574755,4400000.306453049,-6.264879734661739,2.895559675580838,2.714396357841755,1676354640.9534457,6.847222328186035,-2.4468085765838623,0.1376593991991798,0.10793413748083766
226,458368.90786874614,4400000.612013839,-6.255162078724685,2.9129557661619407,2.7118448999573914,1676354641.053488,6.833333492279053,-2.297872304916382,0.1730611751453219,0.06581959391830455
227,458368.32203523855,4400000.8922732705,-6.240241428804002,2.913307192707857,2.7101978030515275,1676354641.1534433,6.827777862548828,-2.1063830852508545,0.24776901015766592,0.20539712861574172
228,458367.72220236174,4400001.175591064,-6.227446530064058,2.9353162975881024,2.7085098945065678,1676354641.2534442,6.827777862548828,-1.978723406791687,-0.039160283871928596,0.001995247162199393
229,458367.07300005783,4400001.483080031,-6.225269764255798,2.9358258550264527,2.706558476975691,1676354641.3534303,6.816666603088379,-1.7872340679168701,0.11461761253899383,0.18909732460673953
230,458366.47415466665,4400001.7677111,-6.21399122096351,2.9472376149447546,2.7050018862103897,1676354641.453436,6.81944465637207,-1.4893616437911987,0.1527526514097551,0.15531725495158064
231,458365.8266016337,4400002.077248359,-6.20650673287957,2.9624161447413355,2.703644502791521,1676354641.5534325,6.813889026641846,-1.021276593208313,0.13877125686055716,0.3065199623282014
232,458365.23274689313,4400002.365302667,-6.20457572175731,2.97065746499475,2.7030988630915944,1676354641.6534705,6.813889026641846,-0.6595744490623474,-0.032246337990866625,-0.042645479044916765
233,458364.58907445526,4400002.67712899,-6.2080123521239825,2.9641461960143283,2.702765299941789,1676354641.7534606,6.81944465637207,-0.23404255509376526,0.050843442503224076,0.07202039397852196
234,458363.99494565633,4400002.965327923,-6.2070166854906255,2.9769432337248554,2.70304223103574,1676354641.8534372,6.830555438995361,0.3404255211353302,0.026711520831476612,0.1832554424017956
235,458363.3512357961,4400003.278535559,-6.210464023125298,2.9790942247232106,2.704524093292652,1676354641.9534185,6.827777862548828,1.021276593208313,-0.05217758650145329,-0.046100993045422096
236,458362.7073059958,4400003.590579938,-6.208894982710021,2.955016739138299,2.706576312282875,1676354642.0534537,6.827777862548828,1.5106383562088013,0.06819789283678714,-0.20695234210787358
237,458362.124950826,4400003.878231223,-6.206330253654928,2.9471981765322024,2.709230225467742,1676354642.1534185,6.8222222328186035,1.936170220375061,0.0022890571505368718,-0.28631491104679474
238,458361.5268479776,4400004.16495444,-6.209939893683604,2.921093333398294,2.7122503014439934,1676354642.2534392,6.8027777671813965,2.5744681358337402,0.007069007126115523,-0.10776485848534248
239,458360.8790142096,4400004.473094555,-6.210804063228914,2.8969333761985996,2.716230687297915,1676354642.353457,6.797222137451172,2.9787232875823975,0.03488841370667406,-0.30573360945440653
240,458360.08141137706,4400004.848831652,-6.213537572627881,2.8621418627614252,2.721884411171109,1676354642.4574685,6.788888931274414,3.3191490173339844,-0.12395785768531314,-0.39856447302233927
241,458359.43400154886,4400005.149274191,-6.219367912503734,2.8238890351119874,2.726618618431859,1676354642.557493,6.769444465637207,3.5744681358337402,-0.0548028245748024,-0.39643858197507553
242,458358.83872246766,4400005.421525258,-6.215983651554632,2.7866721065229205,2.7312564599131512,1676354642.6574697,6.763888835906982,3.702127695083618,0.060146915223286856,-0.2687299910131147
243,458358.1945913865,4400005.713110825,-6.208947921876433,2.7482577959428576,2.736604179453227,1676354642.7574682,6.747222423553467,3.872340440750122,0.04986460967846196,-0.5299197863501376
244,458357.60044861253,4400005.978193742,-6.202813518030743,2.711279119054949,2.7416324322023415,1676354642.8574297,6.719444274902344,3.957446813583374,0.10920052806648128,-0.3636820916684552
245,458356.95743941836,4400006.261113303,-6.196594980018602,2.6628177261911627,2.7472714672139347,1676354642.9575274,6.702777862548828,4.0,0.15850766062578092,-0.43340457286143724
246,458356.3791026672,4400006.517248546,-6.1870127734694025,2.6258910922862073,2.7526477491513823,1676354643.0574963,6.686110973358154,4.085106372833252,0.23598972099609986,-0.5916047814458124
247,458355.73350002925,4400006.792534462,-6.171489403199103,2.58229849033832,2.758305486800607,1676354643.1575222,6.641666889190674,4.106382846832275,0.017125017671449305,-0.4421469585922986
248,458355.138063697,4400007.042330784,-6.163485382672036,2.528993392586597,2.7635166965233005,1676354643.2574914,6.619444370269775,4.297872543334961,0.1465944091605447,-0.49870599782038666
249,458354.49479870585,4400007.3079942735,-6.1467934388049255,2.489409128315171,2.7693663309332672,1676354643.3574855,6.594444274902344,4.42553186416626,0.10693930828916343,-0.4728992149584559
250,458353.90174513194,4400007.548773732,-6.136174241138898,2.437886717826114,2.774953327641154,1676354643.457452,6.566666603088379,4.638298034667969,0.2068976708684246,-0.41825010122170925
251,458353.2620573484,4400007.805011144,-6.119922010563629,2.400012965841243,2.7813625986349795,1676354643.5474336,6.536110877990723,4.914893627166748,0.14713903730144712,-0.5046087794564704
252,458352.6766239732,4400008.03619678,-6.10827110427967,2.350785415195048,2.7873971975876444,1676354643.6674511,6.511111259460449,5.1489362716674805,0.09360897743233551,-0.5016643770680105
253,458351.99502649263,4400008.299597838,-6.091407996913466,2.2956052618115663,2.7945536649158527,1676354643.7674456,6.483333110809326,5.361701965332031,0.16636459143005142,-0.3305651180432735
254,458351.4122491081,4400008.520405691,-6.079622049080836,2.235953899970634,2.8010306890437304,1676354643.8674664,6.44444465637207,5.510638236999512,0.11246694147694636,-0.5521379305237057
255,458350.7823535875,4400008.754363301,-6.061866648327429,2.197958084053122,2.8082984765511068,1676354643.96747,6.411110877990723,5.617021083831787,0.1856587531354714,-0.5094011411040438
256,458350.2651164221,4400008.949008121,-6.051015013650317,2.1597628911376936,2.814567811303866,1676354644.0674098,6.380555629730225,5.531914710998535,0.07214578675139138,-0.6176198419082186
257,458349.6353239526,4400009.178112249,-6.03495362350143,2.102779237271427,2.82178476950247,1676354644.1674533,6.347222328186035,5.255319118499756,0.1020511776296742,-0.6902661464420758
258,458349.0066654437,4400009.401283734,-6.021182178407233,2.0469116468796287,2.8283334628397157,1676354644.2674592,6.31944465637207,4.914893627166748,0.11463445970205614,-0.3233255318016345
259,458348.42795537587,4400009.60278618,-6.007466825011266,2.01022641949053,2.8341472529408485,1676354644.367442,6.300000190734863,4.57446813583374,0.08239426413410283,-0.4686131749402508
260,458347.8019350797,4400009.817173662,-5.997892760543328,1.9664547830069443,2.839776548019481,1676354644.4674563,6.266666889190674,4.127659797668457,0.05466329870788739,-0.3969697073641325
261,458347.1783694497,4400010.024542049,-5.980935179220368,1.9174656329957183,2.8446809794941643,1676354644.5674546,6.252777576446533,3.5744681358337402,0.30738137263611964,-0.1637306510110591
262,458346.6062591999,4400010.210655548,-5.9649787463942205,1.8899342855602868,2.848774274874015,1676354644.6674638,6.222222328186035,3.1914894580841064,0.11540576978353723,-0.4850950741199703
263,458345.9877767042,4400010.408451751,-5.949783087836181,1.858001763203808,2.852690050411164,1676354644.7674763,6.199999809265137,2.829787254333496,0.22945388147248125,-0.18900822729567085
264,458345.4188880001,4400010.5886626,-5.926175665833576,1.8277048065328703,2.8561175291511027,1676354644.8674438,6.169444561004639,2.4893617630004883,0.34855249701982693,-0.4281257314056781
