frame,id,x,y,xVelocity,yVelocity,thetayaw,type,timestamp
76,8284,458497.5879905648,4400213.124756626,0.0,0.0,-1.7523376941680908,5,1676356878.1646852
76,8337,458420.73466578755,4400286.968387485,-0.0,0.0,-0.3824593722820282,5,1676356878.1646852
76,8342,458511.11365586246,4400229.941461416,0.0,0.0,-2.078495502471924,5,1676356878.1646852
76,8480,458513.14068715554,4400229.093716249,-0.0,-0.0,-2.117220640182495,5,1676356878.1646852
77,8284,458497.5712263005,4400213.103655679,0.0,-0.0,-1.7665249109268188,5,1676356878.3645246
77,8337,458420.83695259684,4400286.746776849,-0.0,0.0,-0.3408900499343872,5,1676356878.3645246
77,8342,458511.3994587187,4400230.6748444475,-0.0,-0.0,-2.108463764190674,5,1676356878.3645246
77,8432,458505.7584740334,4400230.98240303,-0.0,-0.0,-1.9817094802856445,5,1676356878.3645246
77,8480,458513.52405304904,4400229.177734986,-0.0,-0.0,-2.127511978149414,5,1676356878.3645246
78,8284,458497.5712263005,4400213.103655679,0.0,-0.0,-1.7665249109268188,5,1676356878.3645246
78,8337,458420.83695259684,4400286.746776849,-0.0,0.0,-0.3408900499343872,5,1676356878.3645246
78,8342,458511.3994587187,4400230.6748444475,-0.0,-0.0,-2.108463764190674,5,1676356878.3645246
78,8432,458505.7584740334,4400230.98240303,-0.0,-0.0,-1.9817094802856445,5,1676356878.3645246
78,8480,458513.52405304904,4400229.177734986,-0.0,-0.0,-2.127511978149414,5,1676356878.3645246
79,8284,458497.5864962933,4400213.126972848,-0.0,-0.0,-1.7347915172576904,5,1676356878.4645684
79,8337,458420.70788100024,4400286.995090104,0.0,-0.0,-0.3922646939754486,5,1676356878.4645684
79,8342,458511.13835737447,4400229.911277788,0.0,0.0,-2.1043033599853516,5,1676356878.4645684
79,8432,458505.8948386549,4400230.930590085,-0.0,-0.0,-1.9863165616989136,5,1676356878.4645684
80,8284,458497.58047246415,4400213.088861395,0.0,0.0,-1.7308093309402466,5,1676356878.5643482
80,8337,458420.7371819796,4400286.976325783,-0.0,0.0,-0.36787518858909607,5,1676356878.5643482
80,8342,458511.2933680852,4400230.113216796,-0.0,-0.0,-2.108140230178833,5,1676356878.5643482
80,8432,458506.2221066377,4400231.352850175,-0.0,-0.0,-1.988814353942871,5,1676356878.5643482
80,8480,458513.4923511338,4400229.849172204,0.0,-0.0,-2.1358964443206787,5,1676356878.5643482
81,8284,458497.60159110307,4400213.194094031,-0.0,-0.0,-1.7591769695281982,5,1676356878.7643104
81,8337,458420.77384882816,4400286.95719548,-0.0,0.0,-0.3725169003009796,5,1676356878.7643104
81,8342,458511.172421592,4400229.989386718,-0.0,0.0,-2.088850736618042,5,1676356878.7643104
81,8432,458505.759454628,4400230.965106336,-0.0,-0.0,-2.0036492347717285,5,1676356878.7643104
81,8480,458513.25093329535,4400229.349317035,0.0,0.0,-2.1033339500427246,5,1676356878.7643104
82,8284,458497.60159110307,4400213.194094031,-0.0,-0.0,-1.7591769695281982,5,1676356878.7643104
82,8337,458420.77384882816,4400286.95719548,-0.0,0.0,-0.3725169003009796,5,1676356878.7643104
82,8342,458511.172421592,4400229.989386718,-0.0,0.0,-2.088850736618042,5,1676356878.7643104
82,8432,458505.759454628,4400230.965106336,-0.0,-0.0,-2.0036492347717285,5,1676356878.7643104
82,8480,458513.25093329535,4400229.349317035,0.0,0.0,-2.1033339500427246,5,1676356878.7643104
83,8284,458497.54811552056,4400213.092034168,0.0,-0.0,-1.7820792198181152,5,1676356878.964455
83,8337,458420.7417325756,4400286.983999444,-0.0,0.0,-0.3963494300842285,5,1676356878.964455
83,8342,458511.05054067273,4400230.458592794,0.0,-0.0,-2.0910959243774414,5,1676356878.964455
83,8432,458505.96529327874,4400230.867449688,-0.0,-0.0,-2.0082767009735107,5,1676356878.964455
83,8498,458480.61313085543,4400246.622890571,0.0,-0.0,-0.5485917329788208,3,1676356878.964455
84,8284,458497.60264097084,4400213.235818946,-0.0,-0.0,-1.7693668603897095,5,1676356879.064227
84,8337,458421.08802223555,4400286.896076322,-0.0,0.0,-0.3855629861354828,5,1676356879.064227
84,8342,458511.19100495515,4400229.98557577,-0.0,0.0,-2.098578453063965,5,1676356879.064227
84,8432,458505.8871374379,4400230.935526125,0.0,-0.0,-1.982380986213684,5,1676356879.064227
84,8480,458513.2543772477,4400229.96013524,-0.0,-0.0,-2.1313676834106445,5,1676356879.064227
84,8498,458480.7486290445,4400246.526010623,0.0,-0.0,-0.579774022102356,3,1676356879.064227
85,8284,458497.6064004493,4400213.223061947,0.0,0.0,-1.7645792961120605,5,1676356879.1643448
85,8337,458420.68776848906,4400286.970737109,0.0,-0.0,-0.3889036774635315,5,1676356879.1643448
85,8342,458511.09171567886,4400230.545160843,0.0,-0.0,-2.089550495147705,5,1676356879.1643448
85,8432,458506.35448468465,4400231.327864397,-0.0,-0.0,-1.9999512434005737,5,1676356879.1643448
85,8480,458513.5331428243,4400229.209687491,-0.0,0.0,-2.11262583732605,5,1676356879.1643448
85,8498,458480.608338626,4400246.613826329,0.0,-0.0,-0.6059104204177856,3,1676356879.1643448
86,8284,458497.5397719576,4400213.09875116,0.0,0.0,-1.7954527139663696,5,1676356879.2643397
86,8337,458420.7403396261,4400286.948250322,-0.0,0.0,-0.3777082562446594,5,1676356879.2643397
86,8342,458511.19958324655,4400230.411860503,-0.0,0.0,-2.131932258605957,5,1676356879.2643397
86,8432,458505.7681591174,4400231.033903911,0.0,0.0,-2.021362781524658,5,1676356879.2643397
86,8498,458480.7110118874,4400246.532968144,0.0,-0.0,-0.5833140015602112,3,1676356879.2643397
87,8284,458497.57759448147,4400213.110869737,-0.0,-0.0,-1.7665486335754395,5,1676356879.3645208
87,8337,458421.0728737845,4400286.8990328,-0.0,0.0,-0.3888280391693115,5,1676356879.3645208
87,8342,458511.2196681415,4400229.989771812,0.0,0.0,-2.1080641746520996,5,1676356879.3645208
87,8432,458506.2160859596,4400231.400974256,-0.0,-0.0,-2.025275945663452,5,1676356879.3645208
87,8480,458513.4109247607,4400229.3593385955,0.0,0.0,-2.1045079231262207,5,1676356879.3645208
87,8498,458480.59313899896,4400246.615273657,0.0,-0.0,-0.6271673440933228,3,1676356879.3645208
88,8284,458497.5391284514,4400213.095724634,0.0,-0.0,-1.7918329238891602,5,1676356879.4644437
88,8337,458421.1071607279,4400286.895751456,0.0,-0.0,-0.36971378326416016,5,1676356879.4644437
88,8342,458511.3629859339,4400230.213904279,-0.0,-0.0,-2.1086249351501465,5,1676356879.4644437
88,8432,458506.18992145505,4400231.408358458,0.0,0.0,-2.0082497596740723,5,1676356879.4644437
88,8498,458480.61233633925,4400246.599701098,-0.0,0.0,-0.6216591596603394,3,1676356879.4644437
89,8284,458497.5391284514,4400213.095724634,0.0,-0.0,-1.7918329238891602,5,1676356879.4644437
89,8337,458421.1071607279,4400286.895751456,0.0,-0.0,-0.36971378326416016,5,1676356879.4644437
89,8342,458511.3629859339,4400230.213904279,-0.0,-0.0,-2.1086249351501465,5,1676356879.4644437
89,8432,458506.18992145505,4400231.408358458,0.0,0.0,-2.0082497596740723,5,1676356879.4644437
89,8498,458480.61233633925,4400246.599701098,-0.0,0.0,-0.6216591596603394,3,1676356879.4644437
90,8284,458497.5225073438,4400213.140178583,-0.0,-0.0,-1.8125895261764526,5,1676356879.6646833
90,8337,458420.66148549947,4400286.987348541,0.0,-0.0,-0.3672443628311157,5,1676356879.6646833
90,8342,458511.1446934344,4400229.9385440005,-0.0,-0.0,-2.074070692062378,5,1676356879.6646833
90,8432,458506.3483757987,4400231.362931946,-0.0,0.0,-2.023379325866699,5,1676356879.6646833
90,8480,458513.5552219393,4400229.242698363,0.0,-0.0,-2.0628843307495117,5,1676356879.6646833
90,8498,458480.63445606316,4400246.577405539,-0.0,0.0,-0.5802626013755798,3,1676356879.6646833
91,8284,458497.51560045034,4400213.092602676,-0.0,0.0,-1.8126038312911987,5,1676356879.764928
91,8337,458420.7352997916,4400286.959533565,-0.0,0.0,-0.35517093539237976,5,1676356879.764928
91,8342,458511.25492854713,4400230.116607034,-0.0,-0.0,-2.0656485557556152,5,1676356879.764928
91,8480,458513.4906016571,4400229.233849954,0.0,-0.0,-2.0956826210021973,5,1676356879.764928
92,8284,458497.51560045034,4400213.092602676,-0.0,0.0,-1.8126038312911987,5,1676356879.764928
92,8337,458420.7352997916,4400286.959533565,-0.0,0.0,-0.35517093539237976,5,1676356879.764928
92,8342,458511.25492854713,4400230.116607034,-0.0,-0.0,-2.0656485557556152,5,1676356879.764928
92,8480,458513.4906016571,4400229.233849954,0.0,-0.0,-2.0956826210021973,5,1676356879.764928
93,8284,458497.48744304484,4400213.081645378,0.0,-0.0,-1.8246846199035645,5,1676356879.8648765
93,8337,458420.7163928152,4400286.96381141,-0.0,-0.0,-0.3763562738895416,5,1676356879.8648765
93,8342,458511.1707648479,4400229.979762105,0.0,0.0,-2.0541157722473145,5,1676356879.8648765
93,8432,458506.2230074623,4400231.379586351,0.0,-0.0,-2.0117831230163574,5,1676356879.8648765
93,8480,458513.4539388521,4400228.597060489,0.0,0.0,-2.0741374492645264,5,1676356879.8648765
93,8498,458480.50634371204,4400246.650572663,0.0,-0.0,-0.554710865020752,3,1676356879.8648765
94,8284,458497.5160569443,4400213.132789806,-0.0,-0.0,-1.8136539459228516,5,1676356880.0647895
94,8337,458420.7310194146,4400286.983601751,0.0,-0.0,-0.3854082524776459,5,1676356880.0647895
94,8342,458511.321079106,4400230.906576585,-0.0,-0.0,-2.0994160175323486,5,1676356880.0647895
94,8432,458506.35507237405,4400231.306884249,-0.0,-0.0,-1.9866904020309448,5,1676356880.0647895
94,8498,458480.5046977798,4400246.6547169695,-0.0,0.0,-0.5057789087295532,3,1676356880.0647895
95,8284,458497.5160569443,4400213.132789806,-0.0,-0.0,-1.8136539459228516,5,1676356880.0647895
95,8337,458420.7310194146,4400286.983601751,0.0,-0.0,-0.3854082524776459,5,1676356880.0647895
95,8342,458511.321079106,4400230.906576585,-0.0,-0.0,-2.0994160175323486,5,1676356880.0647895
95,8432,458506.35507237405,4400231.306884249,-0.0,-0.0,-1.9866904020309448,5,1676356880.0647895
95,8498,458480.5046977798,4400246.6547169695,-0.0,0.0,-0.5057789087295532,3,1676356880.0647895
96,8284,458497.53926479205,4400213.067781363,0.0,-0.0,-1.7881566286087036,5,1676356880.2646456
96,8337,458420.6967357125,4400286.977514408,0.0,-0.0,-0.4067945182323456,5,1676356880.2646456
96,8342,458511.0546985313,4400229.805043992,0.0,0.0,-2.047163486480713,5,1676356880.2646456
96,8432,458506.1982775544,4400231.342900018,0.0,-0.0,-1.994283676147461,5,1676356880.2646456
96,8480,458513.3107201833,4400229.3196712695,-0.0,0.0,-2.0870885848999023,5,1676356880.2646456
96,8498,458480.4894812844,4400246.658666037,-0.0,0.0,-0.5631660223007202,3,1676356880.2646456
97,8284,458497.5700323247,4400213.175316432,-0.0,-0.0,-1.7807846069335938,5,1676356880.364674
97,8337,458420.8119050244,4400286.753145188,-0.0,0.0,-0.39177465438842773,5,1676356880.364674
97,8342,458511.0882495187,4400229.831117977,-0.0,-0.0,-2.0694074630737305,5,1676356880.364674
97,8432,458505.9623854592,4400230.88358492,-0.0,0.0,-1.9857186079025269,5,1676356880.364674
97,8480,458513.53413409146,4400228.722860982,-0.0,0.0,-2.111288547515869,5,1676356880.364674
97,8498,458480.5063812863,4400246.643033727,-0.0,0.0,-0.5220227241516113,3,1676356880.364674
98,8284,458497.5700323247,4400213.175316432,-0.0,-0.0,-1.7807846069335938,5,1676356880.364674
98,8337,458420.8119050244,4400286.753145188,-0.0,0.0,-0.39177465438842773,5,1676356880.364674
98,8342,458511.0882495187,4400229.831117977,-0.0,-0.0,-2.0694074630737305,5,1676356880.364674
98,8432,458505.9623854592,4400230.88358492,-0.0,0.0,-1.9857186079025269,5,1676356880.364674
98,8480,458513.53413409146,4400228.722860982,-0.0,0.0,-2.111288547515869,5,1676356880.364674
98,8498,458480.5063812863,4400246.643033727,-0.0,0.0,-0.5220227241516113,3,1676356880.364674
99,8284,458497.54443772015,4400213.111415633,0.0,0.0,-1.7882754802703857,5,1676356880.4645877
99,8337,458420.6533005409,4400287.015392458,0.0,-0.0,-0.38986286520957947,5,1676356880.4645877
99,8342,458511.2216456366,4400230.778631114,-0.0,-0.0,-2.1015682220458984,5,1676356880.4645877
99,8432,458506.1313845355,4400230.845876237,-0.0,-0.0,-2.001572608947754,5,1676356880.4645877
99,8480,458513.7493004377,4400229.162617772,-0.0,-0.0,-2.1150026321411133,5,1676356880.4645877
99,8498,458480.50204138306,4400246.645032558,-0.0,0.0,-0.5651143789291382,3,1676356880.4645877
100,8284,458497.57290818513,4400213.08139271,-0.0,-0.0,-1.7610810995101929,5,1676356880.6643524
100,8337,458420.7445033035,4400286.948948577,0.0,-0.0,-0.3809843957424164,5,1676356880.6643524
100,8342,458511.13691771356,4400229.9089600295,0.0,0.0,-2.094792366027832,5,1676356880.6643524
100,8432,458506.3305260995,4400231.275866392,-0.0,-0.0,-2.010924816131592,5,1676356880.6643524
100,8480,458513.7156376035,4400229.035466154,-0.0,-0.0,-2.112191915512085,5,1676356880.6643524
100,8498,458480.5111219844,4400246.645174397,-0.0,0.0,-0.6542521119117737,3,1676356880.6643524
101,8284,458497.57290818513,4400213.08139271,-0.0,-0.0,-1.7610810995101929,5,1676356880.6643524
101,8337,458420.7445033035,4400286.948948577,0.0,-0.0,-0.3809843957424164,5,1676356880.6643524
101,8342,458511.13691771356,4400229.9089600295,0.0,0.0,-2.094792366027832,5,1676356880.6643524
101,8432,458506.3305260995,4400231.275866392,-0.0,-0.0,-2.010924816131592,5,1676356880.6643524
101,8480,458513.7156376035,4400229.035466154,-0.0,-0.0,-2.112191915512085,5,1676356880.6643524
101,8498,458480.5111219844,4400246.645174397,-0.0,0.0,-0.6542521119117737,3,1676356880.6643524
102,8284,458497.57508647727,4400213.090473338,-0.0,-0.0,-1.755303978919983,5,1676356880.8643146
102,8337,458420.67541756143,4400286.982997167,0.0,-0.0,-0.3938769996166229,5,1676356880.8643146
102,8342,458511.1176657977,4400229.894964529,0.0,0.0,-2.0597877502441406,5,1676356880.8643146
102,8432,458505.96519285,4400231.303171055,0.0,0.0,-1.99530827999115,5,1676356880.8643146
102,8480,458513.4657349865,4400229.833627969,0.0,-0.0,-2.0989246368408203,5,1676356880.8643146
102,8498,458480.5230876371,4400246.655947248,-0.0,0.0,-0.8180476427078247,3,1676356880.8643146
103,8284,458497.5906829734,4400213.116589949,0.0,0.0,-1.7399011850357056,5,1676356880.9642472
103,8337,458420.6735715863,4400286.98427335,-0.0,0.0,-0.37815749645233154,5,1676356880.9642472
103,8342,458511.18039666075,4400229.982016539,-0.0,-0.0,-2.0973479747772217,5,1676356880.9642472
103,8432,458505.6892974228,4400231.116704437,-0.0,0.0,-2.0054564476013184,5,1676356880.9642472
104,8284,458497.5767652652,4400213.09103004,0.0,0.0,-1.7489938735961914,5,1676356881.06433
104,8337,458420.6929073941,4400286.977812021,-0.0,0.0,-0.39872652292251587,5,1676356881.06433
104,8342,458511.08964716137,4400229.930375306,0.0,0.0,-2.033679962158203,5,1676356881.06433
104,8432,458505.7215221535,4400230.9855767945,-0.0,-0.0,-1.9915771484375,5,1676356881.06433
104,8480,458513.75886890345,4400229.134353762,-0.0,0.0,-2.0699105262756348,5,1676356881.06433
104,8498,458480.49672408175,4400246.657676402,0.0,-0.0,-0.6568369269371033,3,1676356881.06433
105,8284,458497.55780301266,4400213.12296684,0.0,-0.0,-1.7778048515319824,5,1676356881.1642258
105,8337,458420.6717310629,4400286.997540766,0.0,-0.0,-0.3960450291633606,5,1676356881.1642258
105,8342,458511.1876151116,4400230.099434967,-0.0,-0.0,-2.0356364250183105,5,1676356881.1642258
105,8432,458505.99480651045,4400230.873348174,-0.0,-0.0,-1.9826408624649048,5,1676356881.1642258
105,8480,458513.46263177204,4400228.569849068,0.0,-0.0,-2.067115306854248,5,1676356881.1642258
105,8498,458480.49097933894,4400246.635053553,-0.0,0.0,-0.5519699454307556,3,1676356881.1642258
106,8284,458497.52468816837,4400213.075509214,-0.0,0.0,-1.7931344509124756,5,1676356881.2641912
106,8337,458420.6570880784,4400286.996794173,-0.0,0.0,-0.3801717460155487,5,1676356881.2641912
106,8342,458511.0861898253,4400230.540868956,0.0,-0.0,-2.090665340423584,5,1676356881.2641912
106,8432,458506.187148263,4400231.410438059,0.0,-0.0,-1.9931681156158447,5,1676356881.2641912
106,8480,458513.2367106625,4400228.707718813,-0.0,-0.0,-2.0990190505981445,5,1676356881.2641912
107,8284,458497.51275830355,4400213.094821581,-0.0,-0.0,-1.804254412651062,5,1676356881.3643553
107,8337,458420.75220297,4400286.946719248,-0.0,0.0,-0.38052496314048767,5,1676356881.3643553
107,8342,458511.3451314198,4400230.601485992,-0.0,0.0,-2.1459574699401855,5,1676356881.3643553
107,8432,458506.1478256868,4400231.3937404435,0.0,0.0,-1.990705132484436,5,1676356881.3643553
107,8498,458480.49878678174,4400246.636389432,-0.0,-0.0,-0.5281022787094116,3,1676356881.3643553
108,8284,458497.51275830355,4400213.094821581,-0.0,-0.0,-1.804254412651062,5,1676356881.3643553
108,8337,458420.75220297,4400286.946719248,-0.0,0.0,-0.38052496314048767,5,1676356881.3643553
108,8342,458511.3451314198,4400230.601485992,-0.0,0.0,-2.1459574699401855,5,1676356881.3643553
108,8432,458506.1478256868,4400231.3937404435,0.0,0.0,-1.990705132484436,5,1676356881.3643553
108,8498,458480.49878678174,4400246.636389432,-0.0,-0.0,-0.5281022787094116,3,1676356881.3643553
109,8284,458497.5515519316,4400213.083291183,-0.0,-0.0,-1.7719130516052246,5,1676356881.5644495
109,8337,458420.82649687165,4400286.750982495,-0.0,0.0,-0.3248380422592163,5,1676356881.5644495
109,8342,458511.230157619,4400230.7771022795,-0.0,-0.0,-2.10756254196167,5,1676356881.5644495
109,8432,458505.9727201063,4400230.863411203,-0.0,-0.0,-1.9993319511413574,5,1676356881.5644495
109,8480,458513.72927511856,4400229.090973541,-0.0,-0.0,-2.078488826751709,5,1676356881.5644495
109,8498,458480.53131673206,4400246.605949238,0.0,-0.0,-0.539048433303833,3,1676356881.5644495
109,8507,458460.4518982193,4400191.654589054,-0.0,-0.0,-1.8197780847549438,5,1676356881.5644495
110,8284,458497.5356513866,4400213.085000902,0.0,-0.0,-1.783636450767517,5,1676356881.6645205
110,8337,458420.7332097646,4400286.987495679,0.0,-0.0,-0.36322030425071716,5,1676356881.6645205
110,8342,458511.1894266151,4400230.688347583,0.0,0.0,-2.102423667907715,5,1676356881.6645205
110,8432,458505.7624450968,4400231.003757875,0.0,-0.0,-1.9814735651016235,5,1676356881.6645205
110,8498,458480.47563739785,4400246.638699963,0.0,-0.0,-0.5046184659004211,3,1676356881.6645205
110,8507,458460.55511163146,4400191.600591662,-0.0,0.0,-1.9498090744018555,5,1676356881.6645205
111,8284,458497.57116820803,4400213.11111331,-0.0,-0.0,-1.762279748916626,5,1676356881.7645142
111,8337,458421.3284069848,4400286.864724113,-0.0,0.0,-0.38258689641952515,5,1676356881.7645142
111,8342,458511.25963401113,4400230.111677793,-0.0,0.0,-2.115755081176758,5,1676356881.7645142
111,8432,458505.70549783495,4400230.985313249,-0.0,0.0,-2.0015907287597656,5,1676356881.7645142
111,8498,458480.49342393404,4400246.639869519,-0.0,0.0,-0.6771271824836731,3,1676356881.7645142
112,8284,458497.589848914,4400213.200112763,0.0,-0.0,-1.7329089641571045,5,1676356881.864692
112,8337,458420.68410347006,4400286.987693492,0.0,-0.0,-0.37676817178726196,5,1676356881.864692
112,8342,458511.18770991213,4400230.036770618,0.0,-0.0,-2.0574610233306885,5,1676356881.864692
112,8432,458506.0822110586,4400230.833960743,-0.0,0.0,-1.9864692687988281,5,1676356881.864692
112,8480,458513.5388364869,4400229.219206514,0.0,0.0,-2.0410306453704834,5,1676356881.864692
112,8498,458480.5083100081,4400246.619041558,-0.0,0.0,-0.5823861956596375,3,1676356881.864692
