frame,id,x,y,xVelocity,yVelocity,thetayaw,type,timestamp
879,637,458470.5781319401,4400241.48872544,-0.0,-0.0,-1.9532382488250732,5,1676448857.0337121
879,638,458467.7507593446,4400241.53376997,0.0,-0.0,-2.008578300476074,5,1676448857.0337121
880,572,458406.86024689843,4400315.519330906,1.2157630920410156,10.060626983642578,1.4507726430892944,5,1676448857.1339967
880,580,458497.65623573394,4400246.70710425,-0.0,0.0,-0.28365638852119446,5,1676448857.1339967
880,588,458424.95666845824,4400282.744029316,-8.846416473388672,2.91447377204895,2.823154926300049,5,1676448857.1339967
880,606,458475.8489385278,4400263.522566561,-11.380922317504883,4.381309986114502,2.7741010189056396,5,1676448857.1339967
880,612,458370.0989664531,4400293.265031444,-5.2883524894714355,-13.32328987121582,-1.948663592338562,5,1676448857.1339967
880,616,458501.1911083036,4400254.733137424,-11.321004867553711,3.95251202583313,2.8050358295440674,5,1676448857.1339967
880,625,458520.76342808397,4400247.818204519,-11.339191436767578,3.778055191040039,2.819558620452881,5,1676448857.1339967
880,637,458470.48822027084,4400241.403669594,-0.0,-0.0,-1.9525623321533203,5,1676448857.1339967
880,638,458467.8206008935,4400241.479586373,0.0,-0.0,-1.9883249998092651,5,1676448857.1339967
881,580,458496.8116867059,4400246.888406525,0.0,-0.0,-0.28738370537757874,5,1676448857.234042
881,588,458424.2322005648,4400282.881115399,-8.750253677368164,2.9811019897460938,2.813096284866333,5,1676448857.234042
881,606,458474.71551912156,4400263.877354952,-11.380043983459473,4.280137538909912,2.7820703983306885,5,1676448857.234042
881,612,458369.64052148117,4400292.094198216,-5.264960765838623,-13.180290222167969,-1.950815200805664,5,1676448857.234042
881,616,458500.02881656255,4400255.137874681,-11.167266845703125,4.144857883453369,2.7858829498291016,5,1676448857.234042
881,625,458520.4380853302,4400247.774121301,-11.294618606567383,3.7290337085723877,2.822862386703491,5,1676448857.234042
881,637,458470.49688296905,4400241.289993135,-0.0,-0.0,-1.9522666931152344,5,1676448857.234042
881,638,458467.63653631875,4400241.199480272,0.0,-0.0,-1.9771801233291626,5,1676448857.234042
882,580,458502.9989308307,4400244.987214171,-0.0,0.0,-0.2933266758918762,5,1676448857.3341627
882,588,458423.7009884989,4400283.158941865,-8.919984817504883,3.0970346927642822,2.8073949813842773,5,1676448857.3341627
882,606,458473.5779916118,4400264.281415283,-11.29715633392334,4.333258152008057,2.775228261947632,5,1676448857.3341627
882,612,458368.8922354558,4400290.102304804,-5.127702713012695,-12.936400413513184,-1.9480701684951782,5,1676448857.3341627
882,616,458498.989988033,4400255.524778209,-11.246512413024902,4.274153232574463,2.778475284576416,5,1676448857.3341627
882,625,458519.2423903168,4400248.151511092,-11.18304443359375,3.6740195751190186,2.824331045150757,5,1676448857.3341627
882,637,458471.1848395721,4400242.688437751,-0.0,-0.0,-1.8907028436660767,5,1676448857.3341627
882,638,458467.7695208794,4400241.356566932,-0.0,-0.0,-1.9562369585037231,5,1676448857.3341627
882,645,458408.64751625806,4400296.833815693,-0.0,0.0,1.9608451128005981,5,1676448857.3341627
883,580,458497.6124184931,4400246.611330338,0.0,-0.0,-0.2969359755516052,5,1676448857.434227
883,588,458422.5343046536,4400283.624704841,-8.92623519897461,3.181781768798828,2.799156665802002,5,1676448857.434227
883,606,458472.45623357635,4400264.7360347295,-11.245607376098633,4.390606880187988,2.7692737579345703,5,1676448857.434227
883,612,458368.44343629637,4400288.664193904,-5.076490879058838,-12.674154281616211,-1.9518059492111206,5,1676448857.434227
883,616,458497.8514928488,4400255.917508428,-11.305554389953613,4.1005024909973145,2.794196128845215,5,1676448857.434227
883,625,458518.1241250987,4400248.560178124,-11.229192733764648,3.7884371280670166,2.8161540031433105,5,1676448857.434227
883,637,458470.5253953262,4400240.915741311,0.0,0.0,-1.91523277759552,5,1676448857.434227
883,638,458467.7636680725,4400241.4109387845,0.0,-0.0,-1.929067611694336,5,1676448857.434227
883,640,458511.84897369693,4400243.00159672,-0.0,-0.0,-0.3195929527282715,5,1676448857.434227
883,645,458408.1200999286,4400297.950922482,-0.0,0.0,1.9113099575042725,5,1676448857.434227
884,580,458497.1416861734,4400246.792169106,-0.0,0.0,-0.29270845651626587,5,1676448857.5341544
884,588,458421.7567390068,4400283.964881119,-8.570587158203125,3.1757688522338867,2.7866387367248535,5,1676448857.5341544
884,606,458471.3844047012,4400265.062816143,-10.97220230102539,4.208766460418701,2.7754695415496826,5,1676448857.5341544
884,616,458496.72104701644,4400256.280450435,-11.375580787658691,4.149570941925049,2.7918877601623535,5,1676448857.5341544
884,625,458517.18841982505,4400248.791165444,-11.11297607421875,3.6753177642822266,2.8223586082458496,5,1676448857.5341544
884,637,458470.74562157877,4400241.603900875,-0.0,-0.0,-1.8923240900039673,5,1676448857.5341544
884,638,458468.0246781889,4400241.826009171,-0.0,-0.0,-1.9015836715698242,5,1676448857.5341544
884,640,458511.7395832081,4400242.981076796,0.0,-0.0,-0.2823922038078308,5,1676448857.5341544
884,645,458407.9261899296,4400298.784451656,-0.0,0.0,1.9113099575042725,5,1676448857.5341544
885,580,458497.55169196223,4400246.56940243,-0.0,0.0,-0.3041978180408478,5,1676448857.6342714
885,588,458420.9609433609,4400284.306391464,-8.35356330871582,3.1577048301696777,2.78023099899292,5,1676448857.6342714
885,606,458470.41277058295,4400265.534762478,-10.845647811889648,4.488592147827148,2.7487587928771973,5,1676448857.6342714
885,616,458495.6117189089,4400256.711655673,-11.31513500213623,4.2598724365234375,2.7813503742218018,5,1676448857.6342714
885,625,458516.17416574643,4400249.250198918,-11.118597984313965,3.637129306793213,2.825523853302002,5,1676448857.6342714
885,637,458470.8994966894,4400241.460791396,-0.0,0.0,-1.949159026145935,5,1676448857.6342714
885,640,458511.7839418198,4400243.090014979,0.0,-0.0,-0.2978537678718567,5,1676448857.6342714
885,645,458408.09343276976,4400299.611333982,-1.5901732444763184,5.840027809143066,1.8366400003433228,5,1676448857.6342714
886,580,458496.9386577354,4400246.749267254,-0.0,-0.0,-0.30987200140953064,5,1676448857.7342434
886,588,458421.31496110605,4400284.214761297,-8.265207290649414,3.2629201412200928,2.7655060291290283,5,1676448857.7342434
886,606,458469.31820503145,4400265.929201725,-10.832334518432617,4.256392955780029,2.7676444053649902,5,1676448857.7342434
886,616,458494.5001996604,4400257.080386939,-11.233814239501953,3.9535210132598877,2.803616523742676,5,1676448857.7342434
886,625,458515.15848187066,4400249.643046302,-10.876978874206543,3.639556884765625,2.8185579776763916,5,1676448857.7342434
886,637,458470.74693998403,4400241.3519792855,0.0,0.0,-1.899250864982605,5,1676448857.7342434
886,638,458468.05519889377,4400241.365219589,0.0,0.0,-1.8918360471725464,5,1676448857.7342434
886,640,458511.7120138559,4400242.922734793,0.0,-0.0,-0.2979861795902252,5,1676448857.7342434
886,645,458407.89288380195,4400300.4279235555,-1.655655026435852,6.255209922790527,1.8294175863265991,5,1676448857.7342434
887,580,458497.08019185124,4400246.706599366,-0.0,0.0,-0.3040771186351776,5,1676448857.8341534
887,588,458420.45651714056,4400284.700532125,-8.24398422241211,3.4975757598876953,2.7401041984558105,5,1676448857.8341534
887,606,458468.30717781925,4400266.361254516,-10.882976531982422,4.203670501708984,2.773142099380493,5,1676448857.8341534
887,616,458493.3902152931,4400257.49984234,-11.264970779418945,3.8554253578186035,2.811947822570801,5,1676448857.8341534
887,625,458514.0102449957,4400250.031023191,-10.798974990844727,3.6283020973205566,2.817434549331665,5,1676448857.8341534
887,637,458470.38293864316,4400240.900500586,0.0,0.0,-1.9218626022338867,5,1676448857.8341534
887,638,458468.1415395366,4400242.130613199,0.0,-0.0,-1.8947871923446655,5,1676448857.8341534
887,640,458511.66675799206,4400242.906253115,0.0,-0.0,-0.2781563997268677,5,1676448857.8341534
887,645,458407.7128168349,4400300.821874348,-1.6226264238357544,6.130026817321777,1.8295634984970093,5,1676448857.8341534
888,580,458496.5404692107,4400246.8551529925,0.0,-0.0,-0.3197272717952728,5,1676448857.9342644
888,588,458419.5960861129,4400285.020405555,-8.149478912353516,3.3530237674713135,2.751736879348755,5,1676448857.9342644
888,606,458467.1804529984,4400266.800500452,-10.86023998260498,4.351638317108154,2.760249614715576,5,1676448857.9342644
888,616,458492.30996507814,4400257.918415091,-11.002490043640137,3.881965160369873,2.8021061420440674,5,1676448857.9342644
888,625,458512.9841589934,4400250.345146045,-10.875713348388672,3.681516408920288,2.815178155899048,5,1676448857.9342644
888,637,458470.79753905785,4400241.352217093,-0.0,-0.0,-1.9660576581954956,5,1676448857.9342644
888,638,458467.80792542995,4400241.451960962,0.0,0.0,-1.9526270627975464,5,1676448857.9342644
888,640,458512.3374684275,4400242.582327394,-0.0,0.0,-0.33456528186798096,5,1676448857.9342644
888,645,458407.67330118717,4400302.215950386,-1.355802297592163,6.179622173309326,1.7860112190246582,5,1676448857.9342644
889,580,458496.7099034487,4400246.8049515085,-0.0,0.0,-0.32588255405426025,5,1676448858.0340126
889,588,458419.0235249032,4400285.3856949415,-7.953087329864502,3.553583860397339,2.721041202545166,5,1676448858.0340126
889,606,458466.1154432219,4400267.2139123315,-10.981269836425781,4.235421657562256,2.7736949920654297,5,1676448858.0340126
889,616,458491.3434183008,4400258.26122667,-11.081128120422363,3.9870476722717285,2.7960095405578613,5,1676448858.0340126
889,625,458511.8883087936,4400250.72027448,-10.887228965759277,3.869126319885254,2.7999062538146973,5,1676448858.0340126
889,637,458470.4061335322,4400240.881954848,0.0,0.0,-1.977277159690857,5,1676448858.0340126
889,638,458468.1562636875,4400242.032594154,-0.0,-0.0,-1.967664361000061,5,1676448858.0340126
889,640,458511.7076887864,4400242.7497013,0.0,-0.0,-0.3309548497200012,5,1676448858.0340126
889,645,458407.9452565488,4400302.045401214,-1.3463950157165527,5.993015766143799,1.7921044826507568,5,1676448858.0340126
890,580,458499.85684308654,4400245.737525558,-0.0,0.0,-0.3216206431388855,5,1676448858.1340008
890,588,458416.8736796937,4400286.757253085,-7.801192760467529,3.762274742126465,2.6919445991516113,5,1676448858.1340008
890,606,458464.94870187744,4400267.649575978,-10.881433486938477,4.082688808441162,2.7827858924865723,5,1676448858.1340008
890,616,458490.2593373697,4400258.637299572,-10.988737106323242,3.7918405532836914,2.809570550918579,5,1676448858.1340008
890,625,458510.77420986234,4400251.052825182,-11.015121459960938,3.450273275375366,2.8388218879699707,5,1676448858.1340008
890,637,458470.254247861,4400240.4229800105,-0.0,-0.0,-1.9546993970870972,5,1676448858.1340008
890,638,458467.87218880444,4400241.408617315,0.0,0.0,-1.974688172340393,5,1676448858.1340008
890,640,458511.5666365904,4400242.816044849,-0.0,-0.0,-0.34285613894462585,5,1676448858.1340008
890,645,458407.5602297873,4400302.796202699,-1.181565761566162,6.053738117218018,1.7632910013198853,5,1676448858.1340008
891,580,458499.09948077094,4400245.971210339,0.0,-0.0,-0.3208847641944885,5,1676448858.234018
891,588,458416.7592143069,4400286.712641001,-7.433428764343262,3.907923698425293,2.657280206680298,5,1676448858.234018
891,606,458463.8676596846,4400268.089895736,-10.863568305969238,4.075115203857422,2.782644271850586,5,1676448858.234018
891,616,458489.13504052634,4400259.088603183,-10.864203453063965,3.736879825592041,2.8103151321411133,5,1676448858.234018
891,625,458509.71762210975,4400251.407205357,-11.169873237609863,3.55617094039917,2.833211898803711,5,1676448858.234018
891,637,458470.27746581787,4400240.372137636,-0.0,-0.0,-1.9688018560409546,5,1676448858.234018
891,638,458467.918562903,4400241.439514194,-0.0,-0.0,-1.9862183332443237,5,1676448858.234018
891,640,458512.27769625036,4400242.491321459,-0.0,0.0,-0.3829796016216278,5,1676448858.234018
891,645,458407.37847486424,4400304.69611542,-1.1548558473587036,6.421658515930176,1.7487794160842896,5,1676448858.234018
892,580,458499.9999330817,4400245.577594422,-0.0,0.0,-0.33317306637763977,5,1676448858.3335884
892,588,458415.98418330087,4400287.340284914,-7.402378559112549,3.9188437461853027,2.655147075653076,5,1676448858.3335884
892,606,458462.7428757924,4400268.53714482,-10.757293701171875,4.068280220031738,2.7798819541931152,5,1676448858.3335884
892,616,458488.07765120023,4400259.452598275,-10.909071922302246,3.759307861328125,2.809675931930542,5,1676448858.3335884
892,625,458508.5889349139,4400251.820454294,-11.007891654968262,3.3989241123199463,2.8421475887298584,5,1676448858.3335884
892,637,458470.7925396823,4400241.334844608,-0.0,-0.0,-1.926838755607605,5,1676448858.3335884
892,638,458468.3531743118,4400242.314000813,-0.0,-0.0,-1.9239906072616577,5,1676448858.3335884
892,640,458511.63689897605,4400242.785004876,0.0,-0.0,-0.4254845380783081,5,1676448858.3335884
892,650,458464.8634515276,4400277.717448932,0.0,0.0,-0.34768742322921753,4,1676448858.3335884
893,580,458499.9679792078,4400245.626738373,0.0,-0.0,-0.327409565448761,5,1676448858.4338593
893,588,458414.92445209756,4400288.289738196,-7.005904197692871,4.058938980102539,2.616224765777588,5,1676448858.4338593
893,606,458461.6041202275,4400268.984807633,-10.878385543823242,4.273319721221924,2.767014980316162,5,1676448858.4338593
893,616,458486.9958704669,4400259.843949747,-10.845908164978027,3.6097381114959717,2.820441246032715,5,1676448858.4338593
893,625,458507.4925779144,4400252.089751409,-10.920303344726562,3.389071464538574,2.840482234954834,5,1676448858.4338593
893,637,458470.8247121499,4400241.293031302,0.0,0.0,-1.9722295999526978,5,1676448858.4338593
893,638,458468.4402654425,4400242.313411868,0.0,0.0,-1.9186195135116577,5,1676448858.4338593
893,640,458511.7021900168,4400242.701608679,-0.0,0.0,-0.4010058641433716,5,1676448858.4338593
893,653,458504.6645191128,4400210.724499415,-0.0,0.0,-1.8210219144821167,5,1676448858.4338593
894,580,458499.89889910404,4400245.384285032,0.0,0.0,-0.3125845789909363,5,1676448858.5336258
894,588,458414.3132389814,4400288.600866312,-6.646934986114502,3.904913902282715,2.610802412033081,5,1676448858.5336258
894,606,458460.52584734524,4400269.394359157,-10.894804000854492,4.257196426391602,2.7691667079925537,5,1676448858.5336258
894,616,458485.96121427784,4400260.239027165,-10.597579002380371,3.7623136043548584,2.8000245094299316,5,1676448858.5336258
894,625,458506.45188323257,4400252.514343598,-10.741610527038574,3.693657636642456,2.80977201461792,5,1676448858.5336258
894,637,458470.79585442203,4400241.328187698,0.0,0.0,-1.9998939037322998,5,1676448858.5336258
894,638,458468.3517302547,4400242.177034684,0.0,0.0,-1.9756752252578735,5,1676448858.5336258
894,640,458511.73562774895,4400242.632072146,-0.0,0.0,-0.39747655391693115,5,1676448858.5336258
894,650,458465.12309697474,4400278.044922919,-0.0,-0.0,-0.3458196222782135,4,1676448858.5336258
894,652,458508.8822485398,4400208.788701566,-0.0,0.0,-1.7697569131851196,5,1676448858.5336258
894,653,458504.3890764734,4400211.611012735,0.0,-0.0,-1.8538063764572144,5,1676448858.5336258
895,580,458499.732112814,4400245.775941571,0.0,-0.0,-0.30982038378715515,5,1676448858.6336386
895,588,458413.65736987925,4400289.288940813,-6.592895030975342,4.190582275390625,2.5751724243164062,5,1676448858.6336386
895,606,458459.41225025814,4400269.825979533,-10.979632377624512,4.145914077758789,2.780817985534668,5,1676448858.6336386
895,616,458484.92338076286,4400260.527169616,-10.393217086791992,3.7540202140808105,2.7949042320251465,5,1676448858.6336386
895,625,458505.2889707453,4400252.891496917,-10.633681297302246,3.7457823753356934,2.802875518798828,5,1676448858.6336386
895,637,458469.5621276226,4400241.953466793,0.0,-0.0,-2.9474854469299316,5,1676448858.6336386
895,640,458511.7138652556,4400242.634327626,0.0,-0.0,-0.406821608543396,5,1676448858.6336386
895,651,458482.68977965874,4400234.718598992,0.0,-0.0,-2.0756678581237793,3,1676448858.6336386
895,652,458509.26994752913,4400209.635672239,0.0,-0.0,-1.8142433166503906,5,1676448858.6336386
895,653,458504.2881256576,4400211.538926899,0.0,-0.0,-1.9134502410888672,5,1676448858.6336386
895,654,458506.86023705336,4400232.001212444,-0.0,0.0,-0.9915068745613098,5,1676448858.6336386
896,580,458499.7799564739,4400245.74325024,-0.0,0.0,-0.3075864315032959,5,1676448858.733849
896,588,458413.09896421805,4400289.839507899,-6.389445781707764,4.553246974945068,2.521972179412842,5,1676448858.733849
896,606,458458.325967285,4400270.249791803,-11.041476249694824,4.158196449279785,2.781433343887329,5,1676448858.733849
896,616,458483.8793063416,4400260.8729947815,-10.303226470947266,3.8243191242218018,2.7861149311065674,5,1676448858.733849
896,625,458504.30979028705,4400253.1764186835,-10.539639472961426,3.6838419437408447,2.805590867996216,5,1676448858.733849
896,637,458470.8418869834,4400241.427186217,-0.0,0.0,-2.3339123725891113,5,1676448858.733849
896,638,458468.1853266868,4400241.9707412,0.0,0.0,-1.9218264818191528,5,1676448858.733849
896,640,458512.1049532284,4400242.436839098,-0.0,0.0,-0.4059050977230072,5,1676448858.733849
896,651,458482.77955501556,4400234.661656254,-0.0,0.0,-1.7245502471923828,3,1676448858.733849
896,652,458509.0594632311,4400208.72431398,0.0,-0.0,-1.763637900352478,5,1676448858.733849
896,653,458504.3622553274,4400211.609051434,0.0,-0.0,-1.8900033235549927,5,1676448858.733849
896,654,458506.7258328852,4400232.499013758,0.0,-0.0,-1.63338303565979,5,1676448858.733849
897,580,458499.96665981365,4400245.637012856,-0.0,0.0,-0.3138030767440796,5,1676448858.8337612
897,588,458413.51623663225,4400289.014935329,-6.039918899536133,4.450843811035156,2.506840944290161,5,1676448858.8337612
897,606,458457.2077850493,4400270.708167033,-11.111228942871094,4.26637077331543,2.774811029434204,5,1676448858.8337612
897,616,458482.84087344067,4400261.243830253,-10.28566837310791,3.8541109561920166,2.7831759452819824,5,1676448858.8337612
897,625,458503.286848526,4400253.592237274,-10.468912124633789,3.869629144668579,2.787391185760498,5,1676448858.8337612
897,637,458470.6317391301,4400240.299923214,0.0,0.0,-2.0863025188446045,5,1676448858.8337612
897,638,458467.9858619872,4400241.120855732,-0.0,0.0,-1.910784125328064,5,1676448858.8337612
897,640,458512.2498196591,4400242.33644565,0.0,-0.0,-0.4405352473258972,5,1676448858.8337612
897,651,458482.7788978436,4400234.655266115,-0.0,0.0,-1.8927769660949707,3,1676448858.8337612
897,652,458509.0909724024,4400208.722391052,0.0,-0.0,-1.7832995653152466,5,1676448858.8337612
897,653,458504.4166487838,4400211.560808592,0.0,-0.0,-1.8780983686447144,5,1676448858.8337612
897,654,458502.7694547744,4400232.119814055,0.0,-0.0,-1.7527776956558228,5,1676448858.8337612
898,580,458499.91370950016,4400245.288763253,0.0,-0.0,-0.30295228958129883,5,1676448858.93377
898,588,458413.2375704888,4400290.020334864,-5.909948348999023,4.799478054046631,2.4593026638031006,5,1676448858.93377
898,606,458456.12529487273,4400271.1063993275,-11.023152351379395,4.107974529266357,2.7850263118743896,5,1676448858.93377
898,616,458481.9058639868,4400261.625343212,-9.97809886932373,3.811549663543701,2.776714324951172,5,1676448858.93377
898,625,458502.17309973825,4400253.907390632,-10.505615234375,3.716921329498291,2.801941156387329,5,1676448858.93377
898,637,458470.44362068974,4400240.12071661,0.0,-0.0,-1.9865673780441284,5,1676448858.93377
898,638,458468.108710043,4400241.723278266,-0.0,-0.0,-1.9255707263946533,5,1676448858.93377
898,640,458512.213226384,4400242.348913134,0.0,-0.0,-0.4479203224182129,5,1676448858.93377
898,652,458509.0631612087,4400208.70314974,0.0,-0.0,-1.772038459777832,5,1676448858.93377
898,653,458504.3470211783,4400211.607591699,0.0,-0.0,-1.9431488513946533,5,1676448858.93377
899,580,458499.99094440474,4400245.651941319,-0.0,0.0,-0.3068191111087799,5,1676448859.0337117
899,588,458412.4570498361,4400290.721497776,-5.700014114379883,5.075375080108643,2.4139463901519775,5,1676448859.0337117
899,606,458454.9783603037,4400271.507940984,-11.160253524780273,3.9448366165161133,2.8021011352539062,5,1676448859.0337117
899,616,458480.93282018,4400262.051757745,-9.882655143737793,3.781013250350952,2.7762885093688965,5,1676448859.0337117
899,625,458501.12566944724,4400254.265291405,-10.478425979614258,3.6057069301605225,2.810391426086426,5,1676448859.0337117
899,637,458470.5377767219,4400240.340138687,-0.0,-0.0,-1.963874101638794,5,1676448859.0337117
899,638,458468.58027259924,4400242.730598074,-0.0,-0.0,-1.9681135416030884,5,1676448859.0337117
899,640,458512.2296163108,4400242.329655169,0.0,-0.0,-0.43281009793281555,5,1676448859.0337117
899,652,458509.0122864897,4400208.55537402,0.0,-0.0,-1.7848796844482422,5,1676448859.0337117
899,653,458504.33280295494,4400211.52605423,0.0,-0.0,-1.916932225227356,5,1676448859.0337117
900,580,458500.0030264411,4400245.623533323,0.0,0.0,-0.30676165223121643,5,1676448859.1337492
900,588,458412.0747200599,4400291.277904276,-5.232143878936768,5.2835001945495605,2.350870132446289,5,1676448859.1337492
900,606,458453.9349244006,4400271.905772806,-10.91281509399414,4.047425270080566,2.786034345626831,5,1676448859.1337492
900,616,458479.9949251056,4400262.403693244,-9.665517807006836,3.6570065021514893,2.780032157897949,5,1676448859.1337492
900,625,458500.0739444579,4400254.650151499,-10.484145164489746,3.739948034286499,2.7987093925476074,5,1676448859.1337492
900,637,458470.5431844197,4400240.3546563545,0.0,-0.0,-1.9839084148406982,5,1676448859.1337492
900,638,458468.06461293617,4400241.182916619,0.0,0.0,-2.0141854286193848,5,1676448859.1337492
900,640,458511.73978797696,4400242.485235245,0.0,-0.0,-0.4533335566520691,5,1676448859.1337492
900,652,458508.9634071785,4400208.563706749,-0.0,-0.0,-1.8164645433425903,5,1676448859.1337492
900,653,458504.29890030145,4400211.48680829,0.0,-0.0,-1.8910939693450928,5,1676448859.1337492
900,660,458407.3753848088,4400311.263693118,-0.9913676977157593,7.390111446380615,1.7042059898376465,5,1676448859.1337492
900,662,458567.13672067365,4400222.945962725,0.0,0.0,-0.532256007194519,5,1676448859.1337492
901,580,458499.8461926491,4400245.240984417,0.0,0.0,-0.30787619948387146,5,1676448859.2338593
901,588,458411.3183317638,4400292.339770497,-4.87270450592041,5.670194149017334,2.280303478240967,5,1676448859.2338593
901,606,458452.81649900484,4400272.287316424,-11.006595611572266,3.8922386169433594,2.801896333694458,5,1676448859.2338593
901,616,458479.02331333375,4400262.689440916,-9.603806495666504,3.5563511848449707,2.7871007919311523,5,1676448859.2338593
901,625,458499.035052708,4400255.009873448,-10.617026329040527,3.5935728549957275,2.815486192703247,5,1676448859.2338593
901,637,458470.5989690378,4400240.485533196,-0.0,-0.0,-1.9131697416305542,5,1676448859.2338593
901,638,458468.4444293713,4400242.456865857,-0.0,-0.0,-1.9215307235717773,5,1676448859.2338593
901,640,458511.7489567037,4400242.46143298,-0.0,0.0,-0.43138885498046875,5,1676448859.2338593
901,652,458509.0188958311,4400208.762811322,-0.0,-0.0,-1.8003549575805664,5,1676448859.2338593
901,653,458504.4779143142,4400210.65976678,-0.0,0.0,-1.8466060161590576,5,1676448859.2338593
901,662,458566.61187174654,4400223.107468774,-0.0,-0.0,-0.4465670883655548,5,1676448859.2338593
901,666,458465.0722916842,4400278.048449485,-0.6431731581687927,-0.06431303918361664,-3.041930913925171,3,1676448859.2338593
902,580,458499.89375043113,4400245.235248549,-0.0,-0.0,-0.3037846088409424,5,1676448859.3341622
902,588,458410.155947551,4400294.301357226,-4.729328155517578,6.0984649658203125,2.2305421829223633,5,1676448859.3341622
902,606,458451.68829427694,4400272.737847443,-11.053936958312988,3.945242404937744,2.7986490726470947,5,1676448859.3341622
902,616,458478.0098548702,4400263.052019373,-9.53580093383789,3.3966197967529297,2.799593448638916,5,1676448859.3341622
902,625,458498.04067933717,4400255.352478277,-10.521408081054688,3.7193193435668945,2.8014988899230957,5,1676448859.3341622
902,637,458470.55504024803,4400240.433219348,0.0,0.0,-1.9086713790893555,5,1676448859.3341622
902,638,458468.4418159624,4400242.167074991,0.0,0.0,-1.8510509729385376,5,1676448859.3341622
902,640,458512.14127350977,4400242.201811957,-0.0,0.0,-0.45989862084388733,5,1676448859.3341622
902,652,458509.129246529,4400209.12426175,-0.0,-0.0,-1.835708498954773,5,1676448859.3341622
902,653,458504.3039167645,4400211.619517441,0.0,-0.0,-1.8824622631072998,5,1676448859.3341622
902,662,458566.7643060135,4400223.006456896,-0.0,-0.0,-0.5318105816841125,5,1676448859.3341622
902,666,458465.10718283127,4400278.085133844,-0.43303900957107544,-0.08144742995500565,-2.953188896179199,3,1676448859.3341622
903,580,458499.93749113654,4400245.453197693,-0.0,-0.0,-0.3015797436237335,5,1676448859.434302
903,588,458410.5579668631,4400293.226088908,-4.363555908203125,6.030318260192871,2.197636365890503,5,1676448859.434302
903,606,458450.65200936235,4400273.144414015,-11.017741203308105,4.077023029327393,2.786930799484253,5,1676448859.434302
903,616,458477.0732652725,4400263.452226557,-9.457451820373535,3.5834507942199707,2.7789368629455566,5,1676448859.434302
903,625,458497.034479934,4400255.707326189,-10.486539840698242,3.623730421066284,2.8090085983276367,5,1676448859.434302
903,637,458470.48072388564,4400240.094659086,0.0,0.0,-1.9071972370147705,5,1676448859.434302
903,638,458468.20933665015,4400241.535425358,0.0,0.0,-1.902004599571228,5,1676448859.434302
903,640,458512.31519646687,4400242.074766706,0.0,-0.0,-0.4543454945087433,5,1676448859.434302
903,653,458504.19874194666,4400211.614016261,-0.0,0.0,-1.9274920225143433,5,1676448859.434302
903,662,458566.6616989524,4400223.137683302,-0.0,-0.0,-0.4689972996711731,5,1676448859.434302
904,580,458499.83851749677,4400245.259941199,0.0,0.0,-0.3039981424808502,5,1676448859.5343487
904,606,458449.5377152276,4400273.44346898,-10.973913192749023,3.9414587020874023,2.7969629764556885,5,1676448859.5343487
904,616,458476.0650197408,4400263.81767731,-9.505175590515137,3.543680429458618,2.784818649291992,5,1676448859.5343487
904,625,458496.00443025073,4400256.2039547395,-10.571834564208984,3.6912827491760254,2.805588722229004,5,1676448859.5343487
904,637,458470.23044655524,4400240.051278259,0.0,-0.0,-1.9158920049667358,5,1676448859.5343487
904,638,458468.2830525837,4400241.969126723,-0.0,-0.0,-1.868617057800293,5,1676448859.5343487
904,640,458512.1356219285,4400242.211707124,0.0,-0.0,-0.46114474534988403,5,1676448859.5343487
904,652,458509.0486634952,4400208.712159924,0.0,0.0,-1.7988245487213135,5,1676448859.5343487
904,653,458504.53455022775,4400210.672478647,-0.0,0.0,-1.8560694456100464,5,1676448859.5343487
904,662,458567.21162846184,4400222.811569886,-0.0,-0.0,-0.4631201922893524,5,1676448859.5343487
904,666,458465.04534012184,4400277.985732339,-0.0,-0.0,-0.3338996469974518,3,1676448859.5343487
904,670,458495.62111873645,4400248.511023449,0.0,0.0,-0.32622966170310974,5,1676448859.5343487
905,580,458499.89800939104,4400245.252129218,-0.0,-0.0,-0.29881829023361206,5,1676448859.6343904
905,606,458448.41622947925,4400273.773054053,-11.058610916137695,3.6805057525634766,2.82074236869812,5,1676448859.6343904
905,616,458475.1059208985,4400264.185701389,-9.51828670501709,3.5659279823303223,2.7831289768218994,5,1676448859.6343904
905,625,458494.9335539245,4400256.578487979,-10.658967018127441,3.663818359375,2.810612916946411,5,1676448859.6343904
905,637,458470.7414287563,4400240.801471402,-0.0,-0.0,-1.8643453121185303,5,1676448859.6343904
905,638,458468.4626478656,4400242.414119857,-0.0,-0.0,-1.8423677682876587,5,1676448859.6343904
905,640,458512.11823179026,4400242.127952071,0.0,0.0,-0.39645642042160034,5,1676448859.6343904
905,652,458509.1665663525,4400208.847885959,-0.0,-0.0,-1.7607120275497437,5,1676448859.6343904
905,662,458566.66623391415,4400222.974266773,0.0,-0.0,-0.4903181195259094,5,1676448859.6343904
905,666,458465.2261142891,4400277.941995865,0.0,0.0,-0.3571048080921173,3,1676448859.6343904
905,670,458495.56959716725,4400248.37975046,0.0,0.0,-0.314609169960022,5,1676448859.6343904
905,671,458476.4284141257,4400239.971320293,0.0,-0.0,-2.3352620601654053,5,1676448859.6343904
906,580,458499.86793840944,4400245.187473542,0.0,0.0,-0.3103719651699066,5,1676448859.7345095
