frame,x,y,xVelocity,yVelocity,thetayaw,timestamp,speed_mps,steering_percentage,accx,accy
413,458315.4001052841,4400085.6269305,3.6631185951320524,9.0847221696849,1.197421564467028,1676359986.406699,9.644444465637207,-0.27659574151039124,0.41122534093059887,0.9059226270161602
414,458315.7877049416,4400086.574283378,3.6924765361235594,9.18138498566934,1.1979605463178125,1676359986.5066783,9.719444274902344,-0.21276596188545227,0.24947891827384452,0.9637748986002614
415,458316.1466495446,4400087.459496384,3.721648246751059,9.281479217051887,1.198519170858546,1676359986.6066575,9.822221755981445,-0.021276595070958138,0.2662951797716452,0.9390865794867636
416,458316.54061749356,4400088.429530594,3.7507172001595963,9.371097907404792,1.199449685299193,1676359986.70667,9.925000190734863,0.021276595070958138,0.2650949991571858,0.9107310370114762
417,458316.9066628474,4400089.333422495,3.776442842464662,9.452527206083094,1.2003350081921136,1676359986.8067162,10.01388931274414,0.06382978707551956,0.3126281891012436,0.8294928665437091
418,458317.30603074655,4400090.321133583,3.798552791963451,9.54279834892716,1.2014459233024493,1676359986.9066975,10.091666221618652,0.06382978707551956,0.2223171469359703,0.9049987578752375
419,458317.6768494792,4400091.241447966,3.826007084445371,9.624302106851045,1.2024383494856394,1676359987.0066848,10.18055534362793,0.042553190141916275,0.2729756628821342,0.8447447634359833
420,458318.0499478716,4400092.169129988,3.8421622063196397,9.70653884426928,1.2033771754874678,1676359987.1067367,10.277777671813965,0.0,0.18557436433571867,0.8252333466935896
421,458318.4561734199,4400093.180377242,3.8657576858734792,9.7934816719637,1.2042255838233071,1676359987.2067,10.36388874053955,-0.1489361673593521,0.08173598316919996,0.9000934126813105
422,458318.86476801895,4400094.200687687,3.888474944433263,9.876214738240233,1.2047875968861437,1676359987.3066614,10.458333015441895,-0.25531914830207825,0.21841751618708172,0.8133713938271953
423,458319.2441481367,4400095.149836793,3.9170506484244725,9.946990275302642,1.205182385217114,1676359987.4066536,10.522222518920898,-0.3404255211353302,0.36104687322010265,0.7210617758316603
424,458319.65833359683,4400096.185512524,3.9482072993472386,10.01828507580496,1.2054725892407507,1676359987.5066543,10.597222328186035,-0.3617021143436432,0.5504215108674532,0.6055262664979988
425,458320.041103256,4400097.149042457,3.9557579281329174,10.092915766945348,1.2059744373383312,1676359987.6067045,10.677778244018555,-0.40425533056259155,0.26940704770968266,0.8084375099676057
426,458320.4590786512,4400098.198153584,3.98860769638866,10.15830297464365,1.2061904338470555,1676359987.7066936,10.741666793823242,-0.3617021143436432,0.2561062327658799,0.7777530922616889
427,458320.8479166592,4400099.172689788,4.012165226554765,10.230146136159423,1.2066484781482512,1676359987.8066778,10.813888549804688,-0.3404255211353302,-0.03629570354013899,0.9052241423411224
428,458321.30387347005,4400100.319043627,4.046748483813598,10.313249154020687,1.2070482988906672,1676359987.9066956,10.897222518920898,-0.2978723347187042,0.38038454658076803,0.754188847045366
429,458321.6650505597,4400101.22593022,4.073815291139937,10.375190489429325,1.207485249270979,1676359988.0166597,10.980555534362793,-0.21276596188545227,0.3324307711114954,0.6820541177280182
430,458322.1270621205,4400102.388866735,4.088933386751662,10.456554129662516,1.2081341133183274,1676359988.1166449,11.06944465637207,-0.1702127605676651,0.443899432982533,0.6125379499488076
431,458322.52564512513,4400103.393635488,4.104576208920631,10.52599401107466,1.208806107827038,1676359988.216643,11.13888931274414,-0.06382978707551956,0.21958047945142195,0.5685606591086969
432,458322.9589812427,4400104.489306814,4.115107145368415,10.598197569632003,1.2095461486363526,1676359988.316687,11.199999809265137,0.0,0.24079149453758228,0.6893116420606851
433,458323.36084145866,4400105.507024049,4.132354156781771,10.662246303011305,1.2104199398847477,1676359988.4167132,11.272222518920898,0.10638298094272614,-0.06571172773049512,0.7459271094188947
434,458323.79731815855,4400106.616518121,4.146335598009087,10.728275243846047,1.2115705861709216,1676359988.5166602,11.347222328186035,0.1702127605676651,0.12355839757401876,0.7329014207882287
435,458324.19980853645,4400107.647994726,4.1595028911893905,10.794554786857764,1.2134208435996072,1676359988.6166792,11.399999618530273,0.21276596188545227,0.15328398177040817,0.6273306037090804
436,458324.63801356655,4400108.772318121,4.170313038148145,10.86891518513953,1.2149572567452616,1676359988.7166953,11.477777481079102,0.19148936867713928,0.1476230740943749,0.6682578565566504
437,458327.4137754258,4400116.001576339,4.182361078536526,11.213780501539336,1.2213667326198934,1676359988.816722,11.899999618530273,-0.1489361673593521,0.03476168891196603,0.43509635026286936
438,458327.787381002,4400116.987582191,4.185470461227655,11.254528814049861,1.2218884880739882,1676359988.9187038,11.941666603088379,-0.6170212626457214,-0.10710754648929452,0.5223831059293254
439,458328.26309758023,4400118.247834713,4.194508727069079,11.305765548697941,1.221437705760291,1676359989.0187008,11.98611068725586,-0.957446813583374,0.23123371109184707,0.47461065748003095
440,458328.6427163952,4400119.250959339,4.234240070703536,11.375509695905382,1.220661601464755,1676359989.1187289,12.036110877990723,-1.2127659320831299,0.1388881849165724,0.3728178057790428
441,458329.13136728446,4400120.530968968,4.282827782779145,11.420642663459649,1.2189757896577733,1676359989.218677,12.108333587646484,-1.4042552709579468,0.4010670988324632,0.48778083276452905
442,458329.5901396109,4400121.724439957,4.317881754373308,11.457886528008874,1.217104245404764,1676359989.318732,12.161110877990723,-1.4680850505828857,0.27636467576050283,0.3669129350751257
443,458330.01746157254,4400122.830133581,4.357454657516477,11.494232722956683,1.215172973932928,1676359989.4186926,12.208333015441895,-1.5106383562088013,0.3853298985979495,0.36349478447445616
444,458330.4841616049,4400124.031164331,4.400498054805285,11.530519198765996,1.2130323964105774,1676359989.518708,12.269444465637207,-1.4255318641662598,0.44552495329929165,0.3645939265046569
445,458330.843392499,4400124.95380062,4.429297091077124,11.558163912920982,1.2115598317366016,1676359989.618685,12.31944465637207,-1.2340425252914429,0.18211531886038143,0.3781157214816021
446,458331.2764628874,4400126.061797268,4.473372657626923,11.584433619706278,1.2100653307761782,1676359989.7187018,12.372221946716309,-0.936170220375061,0.4628637052087903,0.3207246550693435
447,458331.78602120874,4400127.358295211,4.497927361908404,11.62719932447231,1.2091130563374204,1676359989.818717,12.411110877990723,-0.7021276354789734,0.2607380725470001,0.4114943407757713
448,458332.1888336459,4400128.380218776,4.528873783907368,11.659592691133996,1.2088493366157564,1676359989.918655,12.469444274902344,-0.4680851101875305,0.13981013562493008,0.46512943106970595
449,458332.6665903231,4400129.591805981,4.535921810442821,11.69827933946922,1.208790705119159,1676359990.0186958,12.522222518920898,-0.2978723347187042,0.1304351653616616,0.3769621120956065
450,458333.2286117836,4400131.007081356,4.586544883370648,11.78491805097092,1.2093646278898769,1676359990.118692,12.566666603088379,-0.19148936867713928,-0.05476458895167448,0.4660016835807228
451,458333.64685708727,4400132.051921567,4.603807789788299,11.820789950766601,1.209803761894504,1676359990.2187018,12.619444847106934,-0.1489361673593521,0.19112065323845576,0.3603209882402884
452,458334.1405709945,4400133.289487581,4.601982758914602,11.867568889994846,1.2105054089562115,1676359990.3186767,12.661110877990723,-0.1489361673593521,-0.13941299526709497,0.4882767509754353
453,458334.597741806,4400134.43661867,4.620694846763516,11.904556743325108,1.2111702517139697,1676359990.418729,12.711111068725586,-0.1489361673593521,-0.010883786896887423,0.40372590445311834
454,458335.0933238054,4400135.68234483,4.623453871930094,11.943833537756673,1.2119541916464396,1676359990.5186877,12.76388931274414,-0.21276596188545227,0.13619341764601572,0.38486137690831
455,458335.6205477746,4400137.020538433,4.628221903473753,11.983162316709809,1.2125789827020785,1676359990.618673,12.788888931274414,-0.3404255211353302,-0.23146257000175083,0.32756999333359305
456,458335.9582848853,4400137.882112375,4.629348765030177,12.011011396360546,1.2127016661396173,1676359990.7186916,12.83055591583252,-0.5319148898124695,0.14263589112060612,0.40860942113359083
457,458336.4845637659,4400139.225860727,4.641039214174091,12.043216003527212,1.212506683438395,1676359990.8187187,12.877778053283691,-0.7021276354789734,0.15123932706623075,0.25022692210216696
458,458337.012342357,4400140.57354506,4.6588920879204005,12.07583119841851,1.2118588620472455,1676359990.9186928,12.922222137451172,-0.914893627166748,0.21090502364181477,0.07489647515282861
459,458337.4669549411,4400141.730818604,4.686381053436373,12.097764291520233,1.2110106515533854,1676359991.0186968,12.952777862548828,-1.063829779624939,0.2363575698360213,0.23605993112581808
460,458337.973187512,4400143.016159647,4.740310069358139,12.196716068069898,1.2098675147504085,1676359991.1186852,12.975000381469727,-1.2127659320831299,0.39087516897567814,0.3134489037238089
461,458338.4848604614,4400144.304122895,4.785340366771652,12.217237686614354,1.208401799720713,1676359991.2186856,13.016666412353516,-1.2978723049163818,0.5408470025164352,0.08917581459171364
462,458338.9612395049,4400145.4968561325,4.808051183894593,12.243578538051409,1.2068960579797796,1676359991.3186805,13.06944465637207,-1.3404254913330078,0.22267230512745703,0.23747801127554907
463,458339.43995122385,4400146.691699064,4.83402182097544,12.258603235121395,1.205204406964664,1676359991.4187028,13.094444274902344,-1.3617020845413208,0.18648708014969148,0.005641786264606204
464,458339.960641274,4400147.985589256,4.86761081982149,12.269945582931458,1.2032367502933354,1676359991.5186586,13.119444847106934,-1.2553191184997559,0.23469050216688547,0.16278153064180031
465,458340.43680793256,4400149.16309148,4.905629284112588,12.277021522601386,1.2016678299985415,1676359991.6187096,13.141666412353516,-1.021276593208313,0.3041292764691747,0.05594262053625365
466,458340.95545550477,4400150.437956547,4.939880730591777,12.299979790194074,1.2007154322091402,1676359991.7186992,13.163888931274414,-0.7446808218955994,0.4418002313681312,0.14126671498362278
467,458341.4369294899,4400151.616326025,4.962487979562811,12.310537181324785,1.2003919014924644,1676359991.8186553,13.197221755981445,-0.5531914830207825,0.21371247543003485,0.05152352355208201
468,458341.91976236866,4400152.795895667,4.967636276044809,12.328299023439612,1.2003559270515076,1676359991.9187238,13.20555591583252,-0.3617021143436432,0.058173144496163266,0.11609641363062462
469,458342.4036893118,4400153.97780644,4.97897195918938,12.360576955641521,1.2005221421324244,1676359992.028667,13.23888874053955,-0.1702127605676651,0.0033793416602429446,0.39194051908982985
470,458342.9300817481,4400155.278883062,4.996598772293119,12.462024732415355,1.2009286839598161,1676359992.128697,13.280555725097656,-0.08510638028383255,0.13167830217221688,0.28681301441014107
471,458343.37879374565,4400156.39303588,5.004686164254483,12.48446627339654,1.2016794345560813,1676359992.2286787,13.333333015441895,0.021276595070958138,0.08483135567818512,0.21017737245915533
472,458343.9495507745,4400157.808654952,5.003091386994849,12.514527976525045,1.202944678074899,1676359992.328653,13.358333587646484,0.042553190141916275,-0.052050370105835964,0.34557713413891866
473,458344.47864016204,4400159.127480522,4.990890451091301,12.541060253597395,1.203997144322308,1676359992.4287307,13.380555152893066,0.0,0.04580507779151986,0.2867921668579487
474,458345.0071469354,4400160.448916359,4.980352883091645,12.565756942304867,1.204906349758697,1676359992.528661,13.391666412353516,-0.08510638028383255,-0.30070476343483427,0.24038864982759595
475,458345.49343309976,4400161.66489151,4.983657808770126,12.586921330650352,1.2055179770159574,1676359992.628677,13.416666984558105,-0.2978723347187042,-0.09057531191451139,0.20607307367778735
476,458346.0188728357,4400162.971767852,4.9868379802108045,12.609811440749528,1.2058415866010348,1676359992.728678,13.441666603088379,-0.5106382966041565,0.030016429443734914,0.20349654962335187
477,458346.5042824016,4400164.179744957,4.990957172930545,12.619718386121919,1.2057776691029787,1676359992.828683,13.458333015441895,-0.6382978558540344,-0.06861291137677074,0.025004930899558873
478,458347.03102852206,4400165.489335887,5.00167322346244,12.631157481801939,1.2053139863983313,1676359992.9286628,13.461111068725586,-0.8297872543334961,-0.057808072380107565,0.18867902152914875
479,458347.5181835693,4400166.699235676,5.0198132165728495,12.638503619239408,1.204548881789897,1676359993.0286672,13.477777481079102,-0.936170220375061,0.2910734899295623,0.12143725016926946
480,458348.046904108,4400168.025703598,5.026825604370157,12.684752530737295,1.2035497964445447,1676359993.1287074,13.491666793823242,-1.0,0.012636562313919072,0.061209275452064324
481,458348.49554333586,4400169.148552787,5.0503434707464425,12.688565835840816,1.2025189187768888,1676359993.2286477,13.508333206176758,-1.0,0.3464388021104789,-0.0005182453778907747
482,458349.06880114466,4400170.57564769,5.064881812055611,12.692991199829788,1.201141878004555,1676359993.328631,13.524999618530273,-0.936170220375061,0.2729013808034749,-0.009319245915809729
483,458349.56190058513,4400171.800181406,5.082945857111968,12.68902871850859,1.2001600434322963,1676359993.4286778,13.530555725097656,-0.7446808218955994,0.22922826926265033,-0.17673831458728803
484,458350.0982150845,4400173.12543463,5.101904892805108,12.685669313968333,1.1995499918775465,1676359993.5286958,13.530555725097656,-0.5106382966041565,0.016925518931200728,-0.03728253185364349
485,458350.5530028445,4400174.240977957,5.103615387944273,12.688221145972978,1.1994507893263755,1676359993.628702,13.533333778381348,-0.27659574151039124,0.16238407917440992,0.042135838993205305
486,458351.1326776312,4400175.658436274,5.104893211494497,12.690697217053387,1.1999324192521081,1676359993.7286975,13.536110877990723,0.0,-0.12243214176333722,0.037910214116297865
487,458351.6291486942,4400176.8737072,5.10633139887016,12.692201676821457,1.2008067822683088,1676359993.8286366,13.550000190734863,0.21276596188545227,-0.02933128757372183,0.05200099154919976
488,458352.08372347214,4400177.987831081,5.087980276652232,12.695410699196252,1.2021270181748163,1676359993.928683,13.550000190734863,0.38297873735427856,-0.27062327901670463,0.04295295062713489
489,458352.66039455944,4400179.406312514,5.07272874260405,12.699299485820395,1.2042441377550492,1676359994.0286832,13.552778244018555,0.42553192377090454,-0.22340219669789704,-0.033195034097678086
