frame,id,x,y,xVelocity,yVelocity,thetayaw,type,timestamp
149,7559,458512.98569650814,4400228.876767129,0.0,0.0,-1.9966366291046143,5,1676356695.4637175
150,7553,458504.39475733135,4400229.566459898,-0.0,-0.0,-1.7419012784957886,5,1676356695.563817
150,7555,458511.4376056782,4400230.693546379,0.0,-0.0,-1.9959396123886108,5,1676356695.563817
150,7559,458513.2667406737,4400229.922162257,-0.0,-0.0,-1.9910223484039307,5,1676356695.563817
150,7560,458506.77898999234,4400232.1514533935,-0.0,0.0,-1.9523497819900513,5,1676356695.563817
151,7553,458504.29498035175,4400229.551339393,0.0,0.0,-1.7261193990707397,5,1676356695.6635473
152,7553,458504.32062639855,4400229.400624067,-0.0,0.0,-1.794584035873413,5,1676356695.7637541
153,7553,458504.2915911315,4400229.397659648,0.0,-0.0,-1.7796363830566406,5,1676356695.8637185
154,7553,458504.2670030074,4400229.412181934,-0.0,-0.0,-1.7328273057937622,5,1676356695.96365
155,7553,458503.89987484924,4400229.454251672,0.0,-0.0,-1.7311867475509644,5,1676356696.0636318
156,7553,458504.29216394294,4400229.398446089,-0.0,0.0,-1.8993475437164307,5,1676356696.1636653
156,7567,458513.4967948176,4400229.13240714,-0.0,-0.0,-2.022735834121704,5,1676356696.1636653
157,7553,458504.26282800466,4400229.41845173,0.0,-0.0,-1.8638174533843994,5,1676356696.2636662
157,7566,458511.41052546364,4400230.711676827,0.0,-0.0,-2.0118041038513184,5,1676356696.2636662
157,7567,458513.4450619323,4400229.088049452,0.0,-0.0,-2.0371837615966797,5,1676356696.2636662
158,7553,458504.3350299261,4400229.412461734,-0.0,0.0,-1.8725801706314087,5,1676356696.3636436
158,7566,458511.4412119346,4400230.715156894,-0.0,-0.0,-2.0238776206970215,5,1676356696.3636436
158,7567,458513.68797986646,4400229.752073238,-0.0,-0.0,-2.052757740020752,5,1676356696.3636436
158,7571,458521.7651799029,4400225.451826235,-0.0,-0.0,-2.018723487854004,5,1676356696.3636436
159,7553,458504.16755928093,4400229.420899279,0.0,-0.0,-1.8046268224716187,5,1676356696.463992
159,7567,458513.77575698483,4400229.923926949,0.0,0.0,-2.026608467102051,5,1676356696.463992
159,7571,458521.8413117284,4400225.413129575,0.0,0.0,-2.0097222328186035,5,1676356696.463992
160,7553,458504.1874516777,4400229.414310837,-0.0,0.0,-1.7971686124801636,5,1676356696.5638409
160,7566,458511.48934754153,4400230.715927018,-0.0,0.0,-2.035883903503418,5,1676356696.5638409
160,7567,458513.51343162666,4400229.7723071175,0.0,0.0,-2.0626940727233887,5,1676356696.5638409
160,7571,458521.8006097584,4400225.406787825,0.0,0.0,-2.002817153930664,5,1676356696.5638409
160,7572,458497.37217683846,4400213.932510581,0.0,-0.0,-1.901278018951416,5,1676356696.5638409
161,7553,458504.14713769563,4400229.4344581505,0.0,-0.0,-1.8074066638946533,5,1676356696.663793
161,7566,458511.50723114604,4400230.711977287,0.0,0.0,-2.0617856979370117,5,1676356696.663793
162,7553,458504.2389015783,4400229.456770317,-0.0,0.0,-1.774396300315857,5,1676356696.7641003
162,7566,458511.87753576576,4400230.54391195,-0.0,0.0,-2.085749626159668,5,1676356696.7641003
162,7567,458513.20983307157,4400229.913741806,0.0,-0.0,-2.0106287002563477,5,1676356696.7641003
162,7571,458521.6289332993,4400225.064062314,0.0,0.0,-1.9564483165740967,5,1676356696.7641003
163,7553,458504.21458939597,4400229.441672644,0.0,0.0,-1.777625560760498,5,1676356696.8640268
163,7567,458513.58394728944,4400228.9800050855,-0.0,0.0,-1.9542587995529175,5,1676356696.8640268
163,7571,458521.86699277087,4400225.446182927,0.0,-0.0,-1.91605544090271,5,1676356696.8640268
164,7553,458504.2824426988,4400229.4879021365,-0.0,-0.0,-1.7693229913711548,5,1676356696.9641955
164,7566,458511.43596644147,4400230.756503136,0.0,-0.0,-2.0389187335968018,5,1676356696.9641955
164,7567,458513.38630299276,4400228.812722901,0.0,-0.0,-1.9806121587753296,5,1676356696.9641955
164,7571,458521.81323703483,4400225.333889473,0.0,0.0,-1.9553372859954834,5,1676356696.9641955
165,7553,458504.1594055955,4400229.4167667935,0.0,0.0,-1.7336571216583252,5,1676356697.064387
165,7566,458511.77029207733,4400230.600130839,-0.0,0.0,-2.051917552947998,5,1676356697.064387
165,7567,458513.7409244321,4400229.736903865,-0.0,-0.0,-2.035473346710205,5,1676356697.064387
165,7571,458521.51091163926,4400224.714787419,0.0,0.0,-1.9397621154785156,5,1676356697.064387
165,7577,458516.76070170564,4400227.302082543,-0.0,0.0,-1.8674978017807007,5,1676356697.064387
166,7553,458504.15534619516,4400229.4708951935,-0.0,-0.0,-1.6974503993988037,5,1676356697.1642072
166,7566,458511.50960882485,4400230.690729729,0.0,-0.0,-2.0096683502197266,5,1676356697.1642072
166,7567,458514.1496394578,4400229.482420389,-0.0,0.0,-2.006376028060913,5,1676356697.1642072
166,7571,458521.5737955667,4400224.730296215,-0.0,-0.0,-1.9258447885513306,5,1676356697.1642072
166,7577,458516.69683964073,4400227.221738458,0.0,0.0,-1.885432481765747,5,1676356697.1642072
167,7553,458504.0601625914,4400229.512940129,0.0,0.0,-1.6384410858154297,5,1676356697.2641618
167,7566,458511.68122189725,4400230.588848065,-0.0,0.0,-1.9782538414001465,5,1676356697.2641618
167,7567,458513.94306520687,4400229.60036687,0.0,-0.0,-2.026569366455078,5,1676356697.2641618
167,7571,458521.5336081241,4400224.697426548,0.0,-0.0,-1.9458856582641602,5,1676356697.2641618
167,7576,458506.97033588553,4400231.98508774,-0.0,-0.0,-1.7886630296707153,5,1676356697.2641618
167,7577,458516.7468391554,4400227.362996519,0.0,0.0,-1.8810063600540161,5,1676356697.2641618
168,7553,458503.9558809255,4400229.426990927,0.0,0.0,-1.7203500270843506,5,1676356697.3642116
168,7566,458511.56948887283,4400230.638888102,0.0,-0.0,-2.0051305294036865,5,1676356697.3642116
168,7567,458514.60950072977,4400230.17115465,-0.0,-0.0,-1.998435378074646,5,1676356697.3642116
168,7571,458521.5725202118,4400224.6918643275,-0.0,-0.0,-1.904039978981018,5,1676356697.3642116
168,7576,458507.0191538783,4400231.97997866,-0.0,-0.0,-1.7751601934432983,5,1676356697.3642116
168,7577,458514.2663689042,4400228.51119065,0.0,0.0,-1.923574686050415,5,1676356697.3642116
169,7566,458511.53204454086,4400230.613612467,-0.0,0.0,-2.0636870861053467,5,1676356697.4642467
169,7567,458516.83384737564,4400227.586602992,-0.0,0.0,-1.900077223777771,5,1676356697.4642467
169,7571,458521.4146805373,4400224.63660913,0.0,0.0,-1.9028019905090332,5,1676356697.4642467
169,7577,458514.64280106314,4400229.343124806,-0.0,0.0,-1.9500762224197388,5,1676356697.4642467
169,7579,458513.5198434119,4400229.912959251,-0.0,-0.0,-1.9921857118606567,5,1676356697.4642467
169,7582,458465.13419181353,4400277.559299617,0.0,-0.0,-0.3615080714225769,5,1676356697.4642467
170,7553,458502.87341367564,4400231.172637057,0.0,-0.0,-1.7502285242080688,5,1676356697.5642817
170,7566,458511.47401606647,4400230.585636213,-0.0,0.0,-1.9985003471374512,5,1676356697.5642817
170,7567,458516.85416080634,4400227.385463622,0.0,-0.0,-1.858555555343628,5,1676356697.5642817
170,7571,458521.4360147798,4400224.766780886,-0.0,-0.0,-1.9183553457260132,5,1676356697.5642817
170,7576,458506.9923643519,4400232.014733632,-0.0,-0.0,-1.7811188697814941,5,1676356697.5642817
170,7579,458513.8268149893,4400229.560439107,0.0,0.0,-1.9437509775161743,5,1676356697.5642817
171,7566,458511.4992156833,4400230.611993247,-0.0,-0.0,-2.017915725708008,5,1676356697.6641726
171,7567,458516.79972282605,4400227.277803451,0.0,-0.0,-1.810884952545166,5,1676356697.6641726
171,7571,458521.82603874063,4400225.177388026,-0.0,-0.0,-1.890224814414978,5,1676356697.6641726
171,7576,458506.91430613946,4400231.830350061,-0.0,-0.0,-1.7716411352157593,5,1676356697.6641726
171,7579,458513.87449752697,4400229.679528826,0.0,-0.0,-1.954015851020813,5,1676356697.6641726
171,7584,458526.6428792595,4400223.041029732,-0.0,-0.0,-1.9530495405197144,5,1676356697.6641726
172,7566,458511.9271809723,4400230.4915351095,-0.0,0.0,-1.9941890239715576,5,1676356697.7640064
172,7567,458516.8463552131,4400227.353940678,0.0,-0.0,-1.8171192407608032,5,1676356697.7640064
172,7571,458521.54908371496,4400224.727994392,0.0,0.0,-1.941102385520935,5,1676356697.7640064
172,7576,458507.0016344098,4400232.004777732,-0.0,-0.0,-1.8213884830474854,5,1676356697.7640064
172,7577,458512.77068996936,4400230.127859754,0.0,-0.0,-1.9682457447052002,5,1676356697.7640064
172,7579,458513.7163413446,4400229.358410551,0.0,0.0,-1.9683334827423096,5,1676356697.7640064
172,7583,458421.0921839448,4400286.919749514,-0.0,-0.0,-0.36652788519859314,5,1676356697.7640064
172,7584,458526.5323037104,4400222.902481593,0.0,0.0,-1.9873504638671875,5,1676356697.7640064
173,7566,458511.7706125994,4400230.470551092,0.0,-0.0,-2.010681390762329,5,1676356697.8639169
173,7567,458516.7973696107,4400227.365845219,0.0,-0.0,-1.7780506610870361,5,1676356697.8639169
173,7571,458521.5282524414,4400224.886972708,-0.0,-0.0,-1.946738839149475,5,1676356697.8639169
173,7576,458506.91017504473,4400231.897951636,-0.0,-0.0,-1.8007205724716187,5,1676356697.8639169
173,7577,458513.0312216913,4400230.137468456,-0.0,0.0,-1.9757238626480103,5,1676356697.8639169
173,7579,458513.95268805034,4400229.25656577,0.0,-0.0,-1.952959418296814,5,1676356697.8639169
173,7583,458421.1327822677,4400286.9438353935,-0.0,-0.0,-0.349735826253891,5,1676356697.8639169
173,7584,458526.68543681415,4400222.832848982,0.0,0.0,-1.960411548614502,5,1676356697.8639169
174,7566,458511.6230150383,4400230.60289567,0.0,-0.0,-2.003889560699463,5,1676356697.9640026
174,7567,458516.4905816585,4400227.266650734,0.0,0.0,-1.881943702697754,5,1676356697.9640026
174,7571,458521.57906943845,4400224.714378639,-0.0,0.0,-1.9415477514266968,5,1676356697.9640026
174,7579,458513.73039855645,4400229.3258303795,0.0,-0.0,-1.948020339012146,5,1676356697.9640026
174,7583,458421.0462660821,4400286.858079557,-0.0,-0.0,-0.4053930640220642,5,1676356697.9640026
174,7584,458526.47821924003,4400222.900042867,0.0,0.0,-1.9603887796401978,5,1676356697.9640026
175,7566,458511.49667017546,4400230.682939679,-0.0,0.0,-1.9934114217758179,5,1676356698.0639713
175,7567,458516.71243984945,4400227.2258467665,-0.0,-0.0,-1.8621450662612915,5,1676356698.0639713
175,7571,458521.7647792587,4400225.016784284,-0.0,-0.0,-1.878397822380066,5,1676356698.0639713
175,7579,458514.2560382286,4400229.153171114,0.0,0.0,-1.9387818574905396,5,1676356698.0639713
175,7583,458421.1134120736,4400286.922954559,-0.0,-0.0,-0.3970701992511749,5,1676356698.0639713
175,7584,458527.01629032736,4400223.130773757,0.0,0.0,-1.934415578842163,5,1676356698.0639713
176,7566,458511.8580259986,4400230.564000704,-0.0,0.0,-2.0474696159362793,5,1676356698.1639993
176,7567,458516.63717454206,4400227.167846053,0.0,-0.0,-1.9637056589126587,5,1676356698.1639993
176,7571,458521.64293201116,4400224.683376332,0.0,0.0,-1.916284203529358,5,1676356698.1639993
176,7576,458506.9480011738,4400231.9931413755,-0.0,-0.0,-1.8406583070755005,5,1676356698.1639993
176,7579,458514.2188511885,4400228.1394342035,0.0,0.0,-1.9963303804397583,5,1676356698.1639993
176,7583,458421.02819249564,4400286.887676027,-0.0,-0.0,-0.4260648190975189,5,1676356698.1639993
176,7584,458526.8027027335,4400223.360172231,0.0,0.0,-1.9239028692245483,5,1676356698.1639993
177,7566,458511.88621422584,4400230.535341143,0.0,-0.0,-2.0466084480285645,5,1676356698.2641208
177,7567,458516.6792403501,4400227.196900384,-0.0,-0.0,-1.872918725013733,5,1676356698.2641208
177,7571,458521.6586297935,4400224.69175165,-0.0,-0.0,-1.9119210243225098,5,1676356698.2641208
177,7576,458506.9774433002,4400231.985875602,0.0,0.0,-1.861747145652771,5,1676356698.2641208
177,7579,458514.1056812628,4400228.128455197,0.0,-0.0,-1.9169970750808716,5,1676356698.2641208
177,7583,458421.11867803696,4400287.005537397,-0.0,-0.0,-0.3929380476474762,5,1676356698.2641208
177,7584,458526.8694425519,4400222.887383295,0.0,0.0,-1.9297300577163696,5,1676356698.2641208
177,7586,458465.18599299074,4400277.427257279,-0.0,-0.0,-0.38375595211982727,5,1676356698.2641208
178,7566,458511.8180701665,4400230.518710055,0.0,-0.0,-2.0189411640167236,5,1676356698.3640742
178,7567,458516.63952508825,4400227.091701945,0.0,0.0,-1.8897312879562378,5,1676356698.3640742
178,7571,458521.8006023181,4400225.080817018,-0.0,-0.0,-1.9546810388565063,5,1676356698.3640742
178,7576,458506.90358805296,4400231.948045025,0.0,0.0,-1.885896921157837,5,1676356698.3640742
178,7583,458421.0300440199,4400286.838095543,0.0,0.0,-0.41064316034317017,5,1676356698.3640742
178,7584,458526.7154911905,4400222.777272634,0.0,0.0,-1.8835018873214722,5,1676356698.3640742
179,7566,458511.8850782085,4400230.4762810655,-0.0,-0.0,-2.0323238372802734,5,1676356698.464201
179,7567,458516.66400248575,4400227.19217851,-0.0,-0.0,-1.9202719926834106,5,1676356698.464201
179,7571,458521.6393011769,4400224.9963276135,0.0,0.0,-1.9809901714324951,5,1676356698.464201
179,7576,458506.9943921321,4400231.966930927,-0.0,0.0,-1.8267505168914795,5,1676356698.464201
179,7583,458421.10500647,4400286.932173969,-0.0,-0.0,-0.3602829575538635,5,1676356698.464201
179,7584,458526.82456994837,4400222.744512411,-0.0,-0.0,-1.8945115804672241,5,1676356698.464201
179,7588,458529.8163844095,4400222.855132155,-0.0,0.0,-1.8996139764785767,5,1676356698.464201
180,7566,458511.8887452701,4400230.493153611,0.0,-0.0,-2.009821891784668,5,1676356698.5644429
180,7567,458516.59660383366,4400227.263773168,0.0,0.0,-1.9149452447891235,5,1676356698.5644429
180,7571,458521.5684791214,4400224.801376482,-0.0,0.0,-1.9950534105300903,5,1676356698.5644429
180,7576,458506.9896832087,4400231.951779474,0.0,0.0,-1.8182233572006226,5,1676356698.5644429
180,7579,458514.6272550413,4400229.050580231,-0.0,-0.0,-1.9452587366104126,5,1676356698.5644429
180,7584,458526.99897878885,4400223.299793809,-0.0,-0.0,-1.9122360944747925,5,1676356698.5644429
180,7588,458529.8156865339,4400222.802380061,0.0,-0.0,-1.905953288078308,5,1676356698.5644429
180,7591,458502.89784868027,4400231.905086989,0.0,-0.0,-1.7936561107635498,5,1676356698.5644429
181,7566,458511.7361105025,4400230.6280278405,0.0,-0.0,-1.982755422592163,5,1676356698.6644282
181,7567,458516.78499336186,4400227.2381912805,-0.0,0.0,-1.8330771923065186,5,1676356698.6644282
181,7571,458521.6310247833,4400224.655040804,-0.0,0.0,-1.8920297622680664,5,1676356698.6644282
181,7576,458506.9847771368,4400231.9460527515,0.0,0.0,-1.8214401006698608,5,1676356698.6644282
181,7579,458514.32904345635,4400229.029963068,0.0,0.0,-1.908612608909607,5,1676356698.6644282
181,7584,458527.15846312075,4400223.393480552,0.0,0.0,-1.902692437171936,5,1676356698.6644282
181,7588,458529.7786900228,4400222.948272624,0.0,-0.0,-1.8734978437423706,5,1676356698.6644282
181,7590,458499.40221066284,4400233.888473525,-0.0,0.0,-1.7447348833084106,5,1676356698.6644282
181,7591,458502.58054877,4400231.0679102205,-0.0,0.0,-1.771342396736145,5,1676356698.6644282
182,7566,458511.5168411726,4400230.6569652995,0.0,0.0,-2.0400390625,5,1676356698.7645898
182,7567,458516.60096610285,4400227.303338702,0.0,-0.0,-1.8493436574935913,5,1676356698.7645898
182,7571,458521.8311124395,4400225.302180871,-0.0,-0.0,-1.8994392156600952,5,1676356698.7645898
182,7576,458506.8620141264,4400231.890148462,0.0,0.0,-1.7932955026626587,5,1676356698.7645898
182,7579,458514.4049703559,4400228.9776724605,0.0,0.0,-1.9674128293991089,5,1676356698.7645898
182,7584,458526.8364344958,4400222.773182483,0.0,0.0,-1.8797680139541626,5,1676356698.7645898
182,7588,458529.94066803524,4400223.462382588,0.0,-0.0,-1.8294498920440674,5,1676356698.7645898
182,7590,458499.9367488151,4400233.599131362,-0.0,-0.0,-1.033980131149292,5,1676356698.7645898
183,7566,458511.27427779144,4400230.730104064,-0.0,0.0,-2.0791611671447754,5,1676356698.8645656
183,7567,458516.74572562956,4400227.264601762,-0.0,0.0,-1.8679231405258179,5,1676356698.8645656
183,7571,458521.9028355142,4400225.325931454,0.0,0.0,-1.8422561883926392,5,1676356698.8645656
183,7576,458506.93182884593,4400231.9462264795,-0.0,-0.0,-1.793281078338623,5,1676356698.8645656
183,7584,458526.8639163205,4400222.711852025,-0.0,-0.0,-1.9003854990005493,5,1676356698.8645656
183,7588,458529.8324107254,4400223.206180869,0.0,-0.0,-1.8691335916519165,5,1676356698.8645656
183,7590,458499.72232799686,4400233.740884483,-0.0,-0.0,-1.547595739364624,5,1676356698.8645656
183,7591,458502.5441109058,4400231.029586698,-0.0,0.0,-1.7128065824508667,5,1676356698.8645656
184,7566,458511.86729226715,4400230.492949611,-0.0,0.0,-2.007392406463623,5,1676356698.9647837
184,7567,458516.8858612191,4400227.304216913,-0.0,-0.0,-1.8753151893615723,5,1676356698.9647837
184,7571,458521.8152123614,4400225.186495994,0.0,0.0,-1.8559420108795166,5,1676356698.9647837
184,7576,458507.09096815065,4400231.849677461,-0.0,0.0,-1.7598419189453125,5,1676356698.9647837
184,7584,458526.888358911,4400223.069746464,-0.0,-0.0,-1.8771440982818604,5,1676356698.9647837
184,7588,458529.75366086693,4400223.003553482,0.0,-0.0,-1.8764933347702026,5,1676356698.9647837
184,7590,458499.69932507724,4400234.133558199,-0.0,-0.0,-1.8909255266189575,5,1676356698.9647837
185,7567,458516.97032700124,4400227.919554713,0.0,-0.0,-1.8036614656448364,5,1676356699.0645835
185,7571,458521.8531416365,4400225.168671424,-0.0,-0.0,-1.8382264375686646,5,1676356699.0645835
185,7584,458527.0723711681,4400223.301674473,-0.0,0.0,-1.8853391408920288,5,1676356699.0645835
185,7588,458529.8927966065,4400223.2022626875,-0.0,-0.0,-1.8835805654525757,5,1676356699.0645835
185,7593,458497.6798494131,4400212.103479551,-0.0,0.0,-1.5680773258209229,5,1676356699.0645835
186,7566,458511.71880529216,4400230.719679616,0.0,-0.0,-1.9923158884048462,5,1676356699.1647506
186,7567,458516.83173200587,4400227.501612145,0.0,0.0,-1.8592731952667236,5,1676356699.1647506
186,7571,458521.74875501124,4400224.930751636,0.0,0.0,-1.857659935951233,5,1676356699.1647506
186,7576,458506.38542194845,4400229.580816277,0.0,0.0,-1.806758999824524,5,1676356699.1647506
186,7584,458527.0197231926,4400223.202193419,0.0,0.0,-1.8761471509933472,5,1676356699.1647506
186,7588,458529.67926817393,4400222.972581109,0.0,0.0,-1.860278606414795,5,1676356699.1647506
186,7590,458499.8452934369,4400233.465056694,-0.0,0.0,-1.8183324337005615,5,1676356699.1647506
186,7591,458502.85670445,4400231.887954143,-0.0,-0.0,-1.7860708236694336,5,1676356699.1647506
187,7566,458511.5622384705,4400230.700017911,-0.0,0.0,-2.031862258911133,5,1676356699.2645931
187,7567,458516.895512891,4400227.323789076,-0.0,-0.0,-1.8224653005599976,5,1676356699.2645931
187,7571,458521.68766416796,4400225.081315711,-0.0,-0.0,-1.8375264406204224,5,1676356699.2645931
187,7576,458507.04492200026,4400231.986214794,-0.0,-0.0,-1.8560762405395508,5,1676356699.2645931
187,7584,458527.1180894201,4400223.3601773735,-0.0,-0.0,-1.8934725522994995,5,1676356699.2645931
187,7588,458529.7024937663,4400223.062418654,-0.0,-0.0,-1.90052330493927,5,1676356699.2645931
