frame,x,y,xVelocity,yVelocity,thetayaw,timestamp,speed_mps,steering_percentage,accx,accy
611,458542.7389538013,4399959.167951979,-3.3913970396293216,-4.486690243786632,-2.229036652431075,1676356753.9882975,5.652777671813965,-28.87234115600586,-1.276654060138896,0.9801821725810395
612,458542.4075811306,4399958.739788211,-3.475660254517571,-4.422244121987071,-2.257557676127031,1676356754.088336,5.638888835906982,-31.23404312133789,-0.8848264620220756,0.6684715790960215
613,458542.03826110624,4399958.286231074,-3.5830190474582553,-4.32633538516969,-2.2920192219310724,1676356754.1882675,5.644444465637207,-33.38298034667969,-1.114237629432932,1.1641544586796613
614,458541.68489163637,4399957.879403943,-3.733345708953378,-4.180983420117904,-2.3257889623194554,1676356754.288275,5.64722204208374,-34.82978820800781,-1.5021352983766798,1.5021610421413274
615,458541.28470943694,4399957.455508425,-3.9151635688993034,-4.006826152349931,-2.3628561923400007,1676356754.3882825,5.6583333015441895,-35.95744705200195,-1.6898557094124418,1.9157901432449282
616,458540.90005658026,4399957.079608694,-4.043956503123823,-3.87773101085077,-2.39814469987933,1676356754.488353,5.666666507720947,-36.46808624267578,-0.9428897972159316,0.9116932233650108
617,458540.47114456113,4399956.684088682,-4.179881689286546,-3.7544981117721736,-2.438657526465752,1676356754.5882924,5.683333396911621,-37.10638427734375,-1.6976232750355411,1.5924476268453227
618,458540.0609401766,4399956.333460319,-4.318247558771762,-3.601857430864431,-2.476203462556951,1676356754.6882854,5.691666603088379,-38.12765884399414,-0.9573174688229171,1.5077103967576069
619,458539.6022196973,4399955.969433589,-4.461841863469607,-3.4508411308389286,-2.5181851973746943,1676356754.7883148,5.708333492279053,-39.38298034667969,-1.413820486194739,1.7028078998650595
620,458539.1651637907,4399955.64975012,-4.615478272663484,-3.2516648625038096,-2.558170563378636,1676356754.8882914,5.722222328186035,-39.74468231201172,-1.6732329210436632,2.1310328888580585
621,458538.6750241595,4399955.325165974,-4.7776994705213305,-3.0451158548251067,-2.6020469729451783,1676356754.98831,5.733333110809326,-40.46808624267578,-1.422087675061246,1.9777528913847437
622,458538.2071213068,4399955.039831073,-4.9297322595864586,-2.877433959977043,-2.6431278583061477,1676356755.0883367,5.75,-41.27659606933594,-1.5037554858642488,2.114680401685957
623,458537.68128157884,4399954.752439522,-5.095391687796114,-2.6697386720056566,-2.6894258895366807,1676356755.1882985,5.808333396911621,-41.978721618652344,-1.5785893307364427,1.8978266998117215
624,458537.59874079545,4399954.710028596,-5.12050356967451,-2.6414652721614487,-2.6966300790798297,1676356755.2082815,5.8222222328186035,-42.0,-1.5212591845909746,1.692897533301986
625,458537.59874079545,4399954.710028596,-5.12050356967451,-2.6414652721614487,-2.6966300790798297,1676356755.2082815,5.8222222328186035,-42.0,-1.5212591845909746,1.692897533301986
626,458537.59874079545,4399954.710028596,-5.12050356967451,-2.6414652721614487,-2.6966300790798297,1676356755.2082815,5.8222222328186035,-42.0,-1.5212591845909746,1.692897533301986
627,458537.59874079545,4399954.710028596,-5.12050356967451,-2.6414652721614487,-2.6966300790798297,1676356755.2082815,5.8222222328186035,-42.0,-1.5212591845909746,1.692897533301986
628,458537.59874079545,4399954.710028596,-5.12050356967451,-2.6414652721614487,-2.6966300790798297,1676356755.2082815,5.8222222328186035,-42.0,-1.5212591845909746,1.692897533301986
629,458537.59874079545,4399954.710028596,-5.12050356967451,-2.6414652721614487,-2.6966300790798297,1676356755.2082815,5.8222222328186035,-42.0,-1.5212591845909746,1.692897533301986
630,458537.59874079545,4399954.710028596,-5.12050356967451,-2.6414652721614487,-2.6966300790798297,1676356755.2082815,5.8222222328186035,-42.0,-1.5212591845909746,1.692897533301986
