x,y,z,speed,acceleration,curvature,curvature_change_rate,time,theta,gear,s,throttle,brake,steering
458362.1259931212, 4400003.780867168, 19.243911637572022, 8.163888931274414, -0.15371178766253993, 0.0, 0.0, 1675913844.9051, 2.7789920282653107, 1, 557.2980830676906, 23.799495697021484, 14.102388381958008, 1.4893616437911987
458362.0648705721, 4400003.805207218, 19.243945644320345, 8.161110877990723, -0.13877746566028662, 0.0, 0.0, 1675913844.9145, 2.7792267012356806, 1, 557.3796941764706, 23.799495697021484, 14.102388381958008, 1.5106383562088013
458362.0037477192, 4400003.829525737, 19.244015973227658, 8.161110877990723, -0.045335983716739414, 0.0, 0.0, 1675913844.9244, 2.779462789965928, 1, 557.4613052852505, 23.735408782958984, 14.105440139770508, 1.5106383562088013
458361.9426328229, 4400003.853815615, 19.244116759307303, 8.158333778381348, -0.08949423001860546, 0.0, 0.0, 1675913844.9351, 2.779695139706906, 1, 557.5428886230344, 23.735408782958984, 14.105440139770508, 1.5531915426254272
458361.820362712, 4400003.902336856, 19.244348322399254, 8.158333778381348, 0.004056137144477223, 0.0, 0.0, 1675913844.9450, 2.780162910067185, 1, 557.6244719608183, 23.735408782958984, 14.102388381958008, 1.5531915426254272
458361.7592215076, 4400003.926564533, 19.244465769288038, 8.155555725097656, -0.045004313840627475, 0.0, 0.0, 1675913844.9551, 2.7803977872198757, 1, 557.7060275180693, 23.735408782958984, 14.102388381958008, 1.5531915426254272
458361.6980740531, 4400003.950772407, 19.244580234779917, 8.155555725097656, -0.055102783315038595, 0.0, 0.0, 1675913844.9651, 2.7806315184091126, 1, 557.7875830753203, 23.68657875061035, 14.030670166015625, 1.5531915426254272
458361.63694761787, 4400003.974948522, 19.244689809573774, 8.155555725097656, -0.05519435973865816, 0.0, 0.0, 1675913844.9745, 2.7808649987781777, 1, 557.8691386325713, 23.68657875061035, 14.030670166015625, 1.5957447290420532
458361.6369476135, 4400003.974948523, 19.244689809574012, 8.155555725097656, -0.05519435973865816, 0.0, 0.0, 1675913844.9849, 2.7808649987781777, 1, 557.9506941898223, 23.799495697021484, 14.052033424377441, 1.5957447290420532
458361.45345532213, 4400004.047400602, 19.24505514146169, 8.149999618530273, -0.018088443741426985, 0.0, 0.0, 1675913844.9950, 2.781566250259228, 1, 558.0321941860077, 23.799495697021484, 14.052033424377441, 1.6170213222503662
458361.39228073985, 4400004.071518806, 19.245193794077778, 8.149999618530273, -0.1323569677691625, 0.0, 0.0, 1675913845.0047, 2.781801059406355, 1, 558.1136941821931, 23.848325729370117, 14.053559303283691, 1.6170213222503662
458361.3311049512, 4400004.095619496, 19.245335410548673, 8.149999618530273, -0.09022790010445036, 0.0, 0.0, 1675913845.0143, 2.782040990147032, 1, 558.1951941783784, 23.848325729370117, 14.053559303283691, 1.6170213222503662
458361.2699424793, 4400004.119696721, 19.245473884294388, 8.147222518920898, -0.008228296345893477, 0.0, 0.0, 1675913845.0250, 2.7822846936085766, 1, 558.2766664035677, 23.881895065307617, 14.059662818908691, 1.6382979154586792
458361.20873337315, 4400004.143775701, 19.245597818738894, 8.144444465637207, 0.04702496474555179, 0.0, 0.0, 1675913845.0344, 2.78252689350305, 1, 558.3581108482241, 23.881895065307617, 14.059662818908691, 1.6808511018753052
458361.08636717265, 4400004.19185963, 19.24578564763953, 8.144444465637207, 0.0071417340746668945, 0.0, 0.0, 1675913845.0443, 2.783015966651617, 1, 558.4395552928805, 23.881895065307617, 14.059662818908691, 1.6808511018753052
458361.02152787626, 4400004.217436114, 19.245447195851956, 8.141666412353516, -0.03466091928207396, 0.0, 0.0, 1675913845.0551, 2.7832149133943442, 1, 558.520971957004, 23.897153854370117, 14.033722877502441, 1.7021276950836182
458360.89631318074, 4400004.267731616, 19.244963326312906, 8.141666412353516, -0.11829395652315508, 0.0, 0.0, 1675913845.0646, 2.7837174048651327, 1, 558.6023886211275, 23.897153854370117, 14.033722877502441, 1.7021276950836182
458360.8356648322, 4400004.292070647, 19.244891631457286, 8.141666412353516, -0.06707597065130871, 0.0, 0.0, 1675913845.0755, 2.783957396545323, 1, 558.683805285251, 23.865110397338867, 14.032196998596191, 1.7021276950836182
458360.83612418047, 4400004.292347078, 19.244787742408455, 8.141666412353516, -0.06707597065130871, 0.0, 0.0, 1675913845.0829, 2.783957396545323, 1, 558.7652219493744, 23.816282272338867, 14.084076881408691, 1.7234042882919312
458360.71436144866, 4400004.3407291155, 19.244770691781916, 8.141666412353516, -0.02001193719443871, 0.0, 0.0, 1675913845.0950, 2.784463404032757, 1, 558.8466386134979, 23.816282272338867, 14.084076881408691, 1.7234042882919312
458360.59259618673, 4400004.389091729, 19.24478710738374, 8.13888931274414, -0.07946567428797936, 0.0, 0.0, 1675913845.1044, 2.784981010034599, 1, 558.9280275066254, 23.816282272338867, 14.084076881408691, 1.7659574747085571
458360.53198266675, 4400004.413386142, 19.24475403298358, 8.13888931274414, -0.021673295856790425, 0.0, 0.0, 1675913845.1150, 2.7852448913705743, 1, 559.0094163997529, 23.784236907958984, 14.105440139770508, 1.7659574747085571
458360.4713332355, 4400004.437684704, 19.24473011907908, 8.141666412353516, -0.10852194063122719, 0.0, 0.0, 1675913845.1250, 2.7855160346268404, 1, 559.0908330638764, 23.784236907958984, 14.105440139770508, 1.7872340679168701
458360.4106913589, 4400004.461966133, 19.24472162591364, 8.141666412353516, -0.12312353118947486, 0.0, 0.0, 1675913845.1343, 2.7857889474509054, 1, 559.1722497279999, 23.703365325927734, 14.106966018676758, 1.7872340679168701
458360.2889694201, 4400004.510197647, 19.244874092048036, 8.141666412353516, -0.09684865553648386, 0.0, 0.0, 1675913845.1451, 2.7863242214162405, 1, 559.2536663921234, 23.703365325927734, 14.106966018676758, 1.7872340679168701
458360.228338289, 4400004.53442914, 19.24492791028606, 8.141666412353516, -0.06770509803776245, 0.0, 0.0, 1675913845.1543, 2.7865899372320433, 1, 559.3350830562468, 23.65300941467285, 14.033722877502441, 1.7872340679168701
458360.1676900436, 4400004.558652206, 19.24499564135148, 8.13888931274414, -0.07864101237631055, 0.0, 0.0, 1675913845.1647, 2.7868593291806754, 1, 559.4164719493743, 23.65300941467285, 14.033722877502441, 1.808510661125183
458360.1070397795, 4400004.582858691, 19.245075676640585, 8.13888931274414, -0.048331827738978456, 0.0, 0.0, 1675913845.1753, 2.7871355758709804, 1, 559.4978608425018, 23.833066940307617, 14.058136940002441, 1.808510661125183
458360.10749912774, 4400004.5831351215, 19.244971787591723, 8.13888931274414, -0.048331827738978456, 0.0, 0.0, 1675913845.1828, 2.7871355758709804, 1, 559.5792497356293, 23.833066940307617, 14.058136940002441, 1.851063847541809
458359.9246034545, 4400004.655081376, 19.245400740395365, 8.13888931274414, -0.004151252939291222, 0.0, 0.0, 1675913845.1952, 2.7879740036628746, 1, 559.6606386287568, 23.735408782958984, 14.032196998596191, 1.851063847541809
458359.92506280274, 4400004.655357808, 19.24529685134649, 8.133333206176758, -0.004151252939291222, 0.0, 0.0, 1675913845.2030, 2.7879740036628746, 1, 559.7419719608185, 23.735408782958984, 14.032196998596191, 1.872340440750122
458359.8032765099, 4400004.703298873, 19.245523372091736, 8.133333206176758, -0.10523476841552687, 0.0, 0.0, 1675913845.2151, 2.7885222104723244, 1, 559.8233052928803, 23.735408782958984, 14.059662818908691, 1.872340440750122
458359.7426224149, 4400004.727366568, 19.245583322850923, 8.133333206176758, -0.11745263609933185, 0.0, 0.0, 1675913845.2252, 2.788788097088358, 1, 559.904638624942, 23.65300941467285, 14.059662818908691, 1.872340440750122
458359.68193268165, 4400004.751424858, 19.24564265524853, 8.133333206176758, 0.018807568786349815, 0.0, 0.0, 1675913845.2327, 2.789051051884715, 1, 559.9859719570037, 23.52330780029297, 14.067292213439941, 1.872340440750122
458359.5601233071, 4400004.79917841, 19.24588261534251, 8.133333206176758, -0.06677190373283493, 0.0, 0.0, 1675913845.2443, 2.7895838364400127, 1, 560.0673052890654, 23.52330780029297, 14.067292213439941, 1.872340440750122
458359.49944227946, 4400004.823155923, 19.245967279485438, 8.130555152893066, -0.10675926687448067, 0.0, 0.0, 1675913845.2547, 2.789848178844018, 1, 560.1486108405943, 23.52330780029297, 14.067292213439941, 1.893617033958435
458359.37760227395, 4400004.8707674965, 19.24628987447583, 8.130555152893066, -0.07339430621591822, 0.0, 0.0, 1675913845.2651, 2.7903839729631903, 1, 560.2299163921232, 23.47447967529297, 14.102388381958008, 1.893617033958435
458359.31689529493, 4400004.89468428, 19.24641426164957, 8.133333206176758, -0.06375903685442416, 0.0, 0.0, 1675913845.2751, 2.790656856085336, 1, 560.3112497241849, 23.45769500732422, 14.122224807739258, 1.893617033958435
458359.31735464325, 4400004.89496071, 19.246310372600668, 8.133333206176758, -0.06375903685442416, 0.0, 0.0, 1675913845.2848, 2.790656856085336, 1, 560.3925830562466, 23.45769500732422, 14.122224807739258, 1.893617033958435
458359.19547166664, 4400004.942460539, 19.246639824409574, 8.127778053283691, -0.09765983455698202, 0.0, 0.0, 1675913845.2951, 2.7911968871924717, 1, 560.4738608367794, 23.45769500732422, 14.122224807739258, 1.893617033958435
458359.07360122574, 4400004.98988112, 19.246958500658103, 8.127778053283691, -0.02646292880988302, 0.0, 0.0, 1675913845.3044, 2.791725867164617, 1, 560.5551386173122, 23.53856658935547, 14.048981666564941, 1.893617033958435
458359.0128907021, 4400005.0137075335, 19.24706908789997, 8.125, -0.07366419368038105, 0.0, 0.0, 1675913845.3150, 2.791984519175972, 1, 560.6363886173122, 23.53856658935547, 14.048981666564941, 1.893617033958435
458358.9521659827, 4400005.037526233, 19.24717780531586, 8.125, -0.021047607985194047, 0.0, 0.0, 1675913845.3247, 2.7922443319880594, 1, 560.7176386173121, 23.52330780029297, 14.055085182189941, 1.893617033958435
458358.891476021, 4400005.06132008, 19.24728158666857, 8.125, -0.0454755438190797, 0.0, 0.0, 1675913845.3344, 2.792509433429138, 1, 560.7988886173121, 23.52330780029297, 14.055085182189941, 1.893617033958435
458358.7695980717, 4400005.108607651, 19.247566742564942, 8.125, -0.01576700571986639, 0.0, 0.0, 1675913845.3444, 2.7930753733423437, 1, 560.880138617312, 23.425649642944336, 14.055085182189941, 1.893617033958435
458358.70886321145, 4400005.132376302, 19.247644634383455, 8.122221946716309, -0.06257473487186746, 0.0, 0.0, 1675913845.3548, 2.793359755462606, 1, 560.9613608367791, 23.425649642944336, 14.055085182189941, 1.893617033958435
458358.648123467, 4400005.156126992, 19.247716750143894, 8.122221946716309, -0.04821481714633982, 0.0, 0.0, 1675913845.3643, 2.7936402184593616, 1, 561.0425830562463, 23.327993392944336, 14.082551002502441, 1.893617033958435
458358.58740341605, 4400005.179848264, 19.247782642666092, 8.125, -0.11355452734305238, 0.0, 0.0, 1675913845.3743, 2.793921904878367, 1, 561.1238330562462, 23.327993392944336, 14.082551002502441, 1.893617033958435
458358.58786276437, 4400005.180124693, 19.247678753617162, 8.125, -0.11355452734305238, 0.0, 0.0, 1675913845.3849, 2.793921904878367, 1, 561.2050830562462, 23.279163360595703, 14.032196998596191, 1.893617033958435
458358.5883221126, 4400005.180401123, 19.247574864568232, 8.125, -0.11355452734305238, 0.0, 0.0, 1675913845.3945, 2.793921904878367, 1, 561.2863330562461, 23.279163360595703, 14.032196998596191, 1.893617033958435
458358.3439473307, 4400005.274289836, 19.248055899680537, 8.125, 0.046234300165152536, 0.0, 0.0, 1675913845.4045, 2.7950271952430557, 1, 561.3675830562461, 23.230335235595703, 14.030670166015625, 1.893617033958435
458358.2831966549, 4400005.29791975, 19.24807310392524, 8.122221946716309, -0.03159905499639554, 0.0, 0.0, 1675913845.4143, 2.7952960501081803, 1, 561.4488052757132, 23.230335235595703, 14.030670166015625, 1.893617033958435
458358.2224298044, 4400005.321538436, 19.248082387701814, 8.122221946716309, -0.1013931717952736, 0.0, 0.0, 1675913845.4247, 2.795566678437697, 1, 561.5300274951803, 23.230335235595703, 14.030670166015625, 1.893617033958435
458358.1004627108, 4400005.368438326, 19.24820927660805, 8.119444847106934, -0.12170203003231736, 0.0, 0.0, 1675913845.4352, 2.796116288720132, 1, 561.6112219436513, 23.18150520324707, 14.073395729064941, 1.893617033958435
458358.1009220591, 4400005.368714756, 19.248105387559093, 8.119444847106934, -0.12170203003231736, 0.0, 0.0, 1675913845.4430, 2.796116288720132, 1, 561.6924163921224, 23.18150520324707, 14.073395729064941, 1.893617033958435
458357.9789293947, 4400005.415553691, 19.24821357685655, 8.119444847106934, -0.05200023640431112, 0.0, 0.0, 1675913845.4551, 2.79665897906243, 1, 561.7736108405934, 23.09910774230957, 14.065766334533691, 1.872340440750122
458357.8569261969, 4400005.462309178, 19.248280060692178, 8.119444847106934, -0.09205112925669362, 0.0, 0.0, 1675913845.4645, 2.797215085470236, 1, 561.8548052890644, 23.09910774230957, 14.065766334533691, 1.872340440750122
458357.7961511122, 4400005.485787846, 19.248251753131917, 8.119444847106934, -0.1516890609779159, 0.0, 0.0, 1675913845.4755, 2.7974882452315324, 1, 561.9359997375354, 23.13267707824707, 14.035248756408691, 1.872340440750122
458357.7966104605, 4400005.486064275, 19.248147864082956, 8.119444847106934, -0.1516890609779159, 0.0, 0.0, 1675913845.4834, 2.7974882452315324, 1, 562.0171941860065, 23.035018920898438, 14.129854202270508, 1.851063847541809
458357.79706980876, 4400005.486340705, 19.24804397503398, 8.119444847106934, -0.1516890609779159, 0.0, 0.0, 1675913845.4931, 2.7974882452315324, 1, 562.0983886344775, 23.035018920898438, 14.129854202270508, 1.851063847541809
458357.61379758606, 4400005.556073481, 19.248238699377968, 8.116666793823242, -0.025272349440383646, 0.0, 0.0, 1675913845.5051, 2.7982529387657946, 1, 562.1795553024157, 23.035018920898438, 14.129854202270508, 1.808510661125183
458357.4917130786, 4400005.602543246, 19.248418741156655, 8.116666793823242, -0.1781293577939454, 0.0, 0.0, 1675913845.5144, 2.798745360784088, 1, 562.2607219703539, 22.789348602294922, 14.030670166015625, 1.808510661125183
458357.4921724269, 4400005.6028196765, 19.248314852107676, 8.11388874053955, -0.1781293577939454, 0.0, 0.0, 1675913845.5246, 2.798745360784088, 1, 562.3418608577592, 22.789348602294922, 14.030670166015625, 1.7659574747085571
458357.3701620093, 4400005.649180312, 19.24855223035801, 8.11388874053955, -0.08187785893293006, 0.0, 0.0, 1675913845.5345, 2.799247156858896, 1, 562.4229997451646, 22.513160705566406, 14.053559303283691, 1.7659574747085571
458357.3093707753, 4400005.67248398, 19.24863990075742, 8.11388874053955, -0.02649732682007999, 0.0, 0.0, 1675913845.5444, 2.7995019068037843, 1, 562.50413863257, 22.513160705566406, 14.053559303283691, 1.7021276950836182
458357.1872677886, 4400005.718798803, 19.248973381925335, 8.11388874053955, -0.1047534205696716, 0.0, 0.0, 1675913845.5548, 2.8000193473337767, 1, 562.5852775199753, 22.122529983520508, 14.110017776489258, 1.7021276950836182
458357.12600336026, 4400005.741783817, 19.249229065917234, 8.108333587646484, -0.16187689717657303, 0.0, 0.0, 1675913845.5650, 2.800269406893926, 1, 562.6663608558517, 22.122529983520508, 14.110017776489258, 1.6382979154586792
458357.06475912087, 4400005.76474516, 19.24950233552094, 8.108333587646484, -0.1387801582729885, 0.0, 0.0, 1675913845.5752, 2.800509168096479, 1, 562.7474441917282, 21.844816207885742, 14.079499244689941, 1.6382979154586792
458357.00350748096, 4400005.787696054, 19.249788714849142, 8.108333587646484, -0.062161651119329225, 0.0, 0.0, 1675913845.5845, 2.8007415557653976, 1, 562.8285275276046, 21.844816207885742, 14.079499244689941, 1.5531915426254272
458356.8810007069, 4400005.833564356, 19.25037729668513, 8.108333587646484, -0.01724942791857116, 0.0, 0.0, 1675913845.5943, 2.8011977101394328, 1, 562.909610863481, 21.535057067871094, 14.056611061096191, 1.5531915426254272
458356.8810007026, 4400005.833564356, 19.250377296685244, 8.102777481079102, -0.01724942791857116, 0.0, 0.0, 1675913845.6045, 2.8011977101394328, 1, 562.9906386382918, 21.535057067871094, 14.056611061096191, 1.4255318641662598
458356.7585426607, 4400005.879364381, 19.250965610191773, 8.102777481079102, -0.07938281830071017, 0.0, 0.0, 1675913845.6147, 2.80166706169393, 1, 563.0716664131025, 21.42214012145996, 14.081025123596191, 1.4255318641662598
458356.69727230177, 4400005.902259925, 19.251256338465172, 8.102777481079102, -0.07132197539715457, 0.0, 0.0, 1675913845.6253, 2.8018956316740358, 1, 563.1526941879133, 21.42214012145996, 14.081025123596191, 1.4255318641662598
458356.6360129027, 4400005.925139962, 19.251542747558407, 8.108333587646484, -0.1695978184900307, 0.0, 0.0, 1675913845.6325, 2.80212061082975, 1, 563.2337775237897, 21.258869171142578, 14.006256103515625, 1.3404254913330078
458356.51358171954, 4400005.970829299, 19.252125936087488, 8.108333587646484, -0.15325960295020608, 0.0, 0.0, 1675913845.6445, 2.8025633548182034, 1, 563.3148608596662, 21.258869171142578, 14.006256103515625, 1.3404254913330078
458356.5135817152, 4400005.970829299, 19.252125936087616, 8.102777481079102, -0.15325960295020608, 0.0, 0.0, 1675913845.6543, 2.8025633548182034, 1, 563.3958886344769, 21.258869171142578, 14.157320976257324, 1.2553191184997559
458356.39110775036, 4400006.016478537, 19.252758739500326, 8.102777481079102, -0.05167863248866733, 0.0, 0.0, 1675913845.6648, 2.8029645366077043, 1, 563.4769164092877, 21.210041046142578, 14.157320976257324, 1.2553191184997559
458356.26865383814, 4400006.062058671, 19.253464819711905, 8.100000381469727, -0.06972450527341692, 0.0, 0.0, 1675913845.6745, 2.8033589738015197, 1, 563.5579164131024, 21.210041046142578, 14.157320976257324, 1.148936152458191
