x,y,z,speed,acceleration,curvature,curvature_change_rate,time,theta,gear,s,throttle,brake,steering
458389.6266608685, 4399992.5262178155, 19.316321592485494, 7.861111164093018, -0.34601997710648835, 0.0, 0.0, 1676448507.0535, 2.83416653032209, 1, 118.08225023567651, 17.528038024902344, 14.335850715637207, -2.9787232875823975
458389.4460758048, 4399992.586298994, 19.31567356310839, 7.85277795791626, -0.3524277186142959, 0.0, 0.0, 1676448507.0635, 2.8334020057639107, 1, 118.16077801525567, 17.479209899902344, 14.317540168762207, -3.0212767124176025
458389.14563219785, 4399992.686427996, 19.31494947691887, 7.85277795791626, -0.3819009705991298, 0.0, 0.0, 1676448507.0742, 2.831976596103652, 1, 118.23930579483483, 17.479209899902344, 14.317540168762207, -3.0212767124176025
458389.0852335169, 4399992.705869412, 19.311390203096884, 7.847222328186035, -0.3898667540433151, 0.0, 0.0, 1676448507.0835, 2.8315754160534556, 1, 118.3177780181167, 17.479209899902344, 14.317540168762207, -3.0638298988342285
458389.0248399756, 4399992.725223384, 19.308106559655773, 7.847222328186035, -0.4373385185534362, 0.0, 0.0, 1676448507.0941, 2.831280749791614, 1, 118.39625024139856, 17.528038024902344, 14.363317489624023, -3.0638298988342285
458389.02485503926, 4399992.725202924, 19.30832436245653, 7.847222328186035, -0.4373385185534362, 0.0, 0.0, 1676448507.1037, 2.831280749791614, 1, 118.47472246468043, 17.528038024902344, 14.363317489624023, -3.0638298988342285
458389.02487010293, 4399992.725182462, 19.308542165257293, 7.836111068725586, -0.4373385185534362, 0.0, 0.0, 1676448507.1135, 2.831280749791614, 1, 118.55308357536768, 17.544822692871094, 14.43656063079834, -3.1063830852508545
458388.78527533804, 4399992.805347276, 19.308514070441, 7.836111068725586, -0.35368163832259836, 0.0, 0.0, 1676448507.1236, 2.83012814711401, 1, 118.63144468605493, 17.544822692871094, 14.43656063079834, -3.1063830852508545
458388.7254370513, 4399992.825410931, 19.30866299300458, 7.827777862548828, -0.31620833461399284, 0.0, 0.0, 1676448507.1335, 2.8298344730301785, 1, 118.70972246468042, 17.512779235839844, 14.41367244720459, -3.127659559249878
458388.6058372832, 4399992.86559063, 19.308739665125806, 7.827777862548828, -0.43086205105823455, 0.0, 0.0, 1676448507.1435, 2.829234503531757, 1, 118.78800024330592, 17.512779235839844, 14.41367244720459, -3.127659559249878
458388.5460988647, 4399992.88567996, 19.308898591689577, 7.81944465637207, -0.4410067194974462, 0.0, 0.0, 1676448507.1535, 2.828929635992936, 1, 118.86619468986963, 17.495994567871094, 14.41062068939209, -3.1489362716674805
458388.4864012797, 4399992.905773033, 19.309072507094278, 7.81944465637207, -0.443326032619601, 0.0, 0.0, 1676448507.1646, 2.8286184232311875, 1, 118.94438913643334, 17.495994567871094, 14.41062068939209, -3.1489362716674805
458388.42672223994, 4399992.925881817, 19.309254076157178, 7.813889026641846, -0.4233886902777749, 0.0, 0.0, 1676448507.1723, 2.8283174080622064, 1, 119.02252802669976, 17.447166442871094, 14.41214656829834, -3.170212745666504
458388.30745423725, 4399992.966164648, 19.309365583321537, 7.813889026641846, -0.29474274191376243, 0.0, 0.0, 1676448507.1837, 2.827718900286521, 1, 119.10066691696618, 17.447166442871094, 14.41214656829834, -3.170212745666504
458388.2478563275, 4399992.986327375, 19.309506518324962, 7.808333396911621, -0.32374337099680517, 0.0, 0.0, 1676448507.1942, 2.827416792954674, 1, 119.1787502509353, 17.447166442871094, 14.41214656829834, -3.170212745666504
458388.18830127444, 4399993.00650191, 19.309640681926833, 7.808333396911621, -0.30279764417322996, 0.0, 0.0, 1676448507.2037, 2.8271129084930404, 1, 119.25683358490441, 17.43037986755371, 14.40909481048584, -3.170212745666504
458388.12875911273, 4399993.026701977, 19.30977157850813, 7.800000190734863, -0.3548746942070787, 0.0, 0.0, 1676448507.2136, 2.826809645221365, 1, 119.33483358681177, 17.43037986755371, 14.381628036499023, -3.170212745666504
458388.00977137644, 4399993.067189669, 19.30977214393951, 7.800000190734863, -0.3356670913014026, 0.0, 0.0, 1676448507.2237, 2.826216350139318, 1, 119.41283358871912, 17.43037986755371, 14.381628036499023, -3.170212745666504
458387.9503277774, 4399993.087459294, 19.309847558108782, 7.788888931274414, -0.29117934923079036, 0.0, 0.0, 1676448507.2345, 2.825926602120549, 1, 119.49072247803187, 17.43037986755371, 14.381628036499023, -3.170212745666504
458387.89091290184, 4399993.107747045, 19.30989591146268, 7.788888931274414, -0.31749928449013737, 0.0, 0.0, 1676448507.2423, 2.8256410801609144, 1, 119.56861136734462, 17.447166442871094, 14.41062068939209, -3.170212745666504
458387.83152410935, 4399993.128053652, 19.309923148584875, 7.780555725097656, -0.323851130175572, 0.0, 0.0, 1676448507.2542, 2.825357491635753, 1, 119.6464169245956, 17.447166442871094, 14.41062068939209, -3.1489362716674805
458387.7128136285, 4399993.16873728, 19.309713941048585, 7.780555725097656, -0.3647383205022844, 0.0, 0.0, 1676448507.2641, 2.824786429185438, 1, 119.72422248184658, 17.479209899902344, 14.338902473449707, -3.1489362716674805
458387.6535362109, 4399993.189082202, 19.309693841318555, 7.780555725097656, -0.36936287517754746, 0.0, 0.0, 1676448507.2735, 2.824503928318496, 1, 119.80202803909756, 17.479209899902344, 14.338902473449707, -3.1489362716674805
458387.65355127456, 4399993.189061741, 19.309911644119335, 7.777777671813965, -0.36936287517754746, 0.0, 0.0, 1676448507.2839, 2.824503928318496, 1, 119.8798058158157, 17.479209899902344, 14.363317489624023, -3.1489362716674805
458387.53500286513, 4399993.229828483, 19.30959457397823, 7.777777671813965, -0.3135326721979599, 0.0, 0.0, 1676448507.2942, 2.823949381192879, 1, 119.95758359253384, 17.479209899902344, 14.363317489624023, -3.1489362716674805
458387.41657073057, 4399993.270612889, 19.309227139027435, 7.763888835906982, -0.3851789659614677, 0.0, 0.0, 1676448507.3037, 2.8233971351069114, 1, 120.03522248089291, 17.495994567871094, 14.317540168762207, -3.1489362716674805
458387.3573727337, 4399993.29100476, 19.309146523155157, 7.763888835906982, -0.4052202494589435, 0.0, 0.0, 1676448507.3138, 2.8231182998198285, 1, 120.11286136925199, 17.495994567871094, 14.317540168762207, -3.1489362716674805
458387.298245661, 4399993.311379224, 19.309068886156883, 7.763888835906982, -0.4128160650852353, 0.0, 0.0, 1676448507.3236, 2.8228382030423793, 1, 120.19050025761106, 17.495994567871094, 14.317540168762207, -3.1489362716674805
458387.23913743626, 4399993.331753249, 19.309000254167387, 7.75, -0.38560863389237654, 0.0, 0.0, 1676448507.3344, 2.822552955085257, 1, 120.26800025761106, 17.479209899902344, 14.387731552124023, -3.170212745666504
458387.12097262294, 4399993.372537702, 19.30868565769585, 7.75, -0.39490521319395117, 0.0, 0.0, 1676448507.3435, 2.8219646229420103, 1, 120.34550025761106, 17.528038024902344, 14.389257431030273, -3.1914894580841064
458387.0619344062, 4399993.392935121, 19.308659387225788, 7.75, -0.4089844177249041, 0.0, 0.0, 1676448507.3535, 2.8216695201775703, 1, 120.42300025761106, 17.528038024902344, 14.389257431030273, -3.1914894580841064
458387.00295223045, 4399993.413337517, 19.308648841309672, 7.744444370269775, -0.44811419358474436, 0.0, 0.0, 1676448507.3639, 2.821375070325999, 1, 120.50044470131377, 17.561607360839844, 14.319066047668457, -3.1914894580841064
458386.94398988964, 4399993.433757485, 19.30865487783002, 7.744444370269775, -0.4325106811591295, 0.0, 0.0, 1676448507.3742, 2.8210879364053625, 1, 120.57788914501647, 17.561607360839844, 14.319066047668457, -3.1914894580841064
458386.8261314579, 4399993.474650983, 19.308493183125282, 7.736111164093018, -0.31954992942154825, 0.0, 0.0, 1676448507.3840, 2.820509656796485, 1, 120.6552502566574, 17.544822692871094, 14.335850715637207, -3.2340426445007324
458386.767233023, 4399993.495106726, 19.308540756139205, 7.736111164093018, -0.3541309040386973, 0.0, 0.0, 1676448507.3943, 2.820216265750296, 1, 120.73261136829832, 17.544822692871094, 14.335850715637207, -3.2340426445007324
458386.7083844566, 4399993.515560806, 19.308601971519522, 7.724999904632568, -0.3863743493552756, 0.0, 0.0, 1676448507.4040, 2.819917783575921, 1, 120.80986136734465, 17.544822692871094, 14.335850715637207, -3.2340426445007324
458386.64957883273, 4399993.5360148065, 19.308676160121667, 7.724999904632568, -0.42395276538431864, 0.0, 0.0, 1676448507.4141, 2.8196097687219215, 1, 120.88711136639098, 17.479209899902344, 14.335850715637207, -3.2340426445007324
458386.5319933353, 4399993.576973042, 19.308624570459422, 7.722222328186035, -0.3782568404058372, 0.0, 0.0, 1676448507.4242, 2.818974241895077, 1, 120.96433358967285, 17.479209899902344, 14.28091812133789, -3.2765958309173584
458386.47324835416, 4399993.597449582, 19.308709551927183, 7.722222328186035, -0.3270626175922135, 0.0, 0.0, 1676448507.4335, 2.8186538020752945, 1, 121.04155581295471, 17.479209899902344, 14.28091812133789, -3.2765958309173584
458386.4145180603, 4399993.617933479, 19.308788247409005, 7.722222328186035, -0.3210977748353545, 0.0, 0.0, 1676448507.4443, 2.8183350628035475, 1, 121.11877803623658, 17.479209899902344, 14.28091812133789, -3.2765958309173584
458386.3558198961, 4399993.638417626, 19.308855736438478, 7.713889122009277, -0.33419261666214584, 0.0, 0.0, 1676448507.4535, 2.8180171315148392, 1, 121.19591692745666, 17.479209899902344, 14.343480110168457, -3.2765958309173584
458386.23847748176, 4399993.679421085, 19.30875671843767, 7.711111068725586, -0.37694700608334586, 0.0, 0.0, 1676448507.4644, 2.817393194235943, 1, 121.27302803814392, 17.479209899902344, 14.343480110168457, -3.3191490173339844
458386.17985657253, 4399993.699919926, 19.308809674446373, 7.711111068725586, -0.34756474044852526, 0.0, 0.0, 1676448507.4722, 2.8170741438491405, 1, 121.35013914883118, 17.479209899902344, 14.406042098999023, -3.3191490173339844
458386.1798716362, 4399993.699899465, 19.309027477247177, 7.6972222328186035, -0.34756474044852526, 0.0, 0.0, 1676448507.4858, 2.8170741438491405, 1, 121.42711137115936, 17.479209899902344, 14.406042098999023, -3.340425491333008
458386.0627054393, 4399993.740944687, 19.308881365381616, 7.6972222328186035, -0.2811789507175926, 0.0, 0.0, 1676448507.4938, 2.8164350118317456, 1, 121.50408359348754, 17.463951110839844, 14.43045711517334, -3.340425491333008
458385.945624421, 4399993.782049112, 19.308682568696916, 7.6972222328186035, -0.32525464160568185, 0.0, 0.0, 1676448507.5044, 2.815796692125197, 1, 121.58105581581572, 17.463951110839844, 14.43045711517334, -3.340425491333008
458385.8871308496, 4399993.802610929, 19.308671505000156, 7.691666603088379, -0.33704317123895333, 0.0, 0.0, 1676448507.5140, 2.8154817621396404, 1, 121.6579724818466, 17.495994567871094, 14.384679794311523, -3.340425491333008
458385.8286443789, 4399993.82318931, 19.308645150613167, 7.691666603088379, -0.39383707118066213, 0.0, 0.0, 1676448507.5237, 2.815165152688194, 1, 121.73488914787748, 17.495994567871094, 14.384679794311523, -3.340425491333008
458385.770210983, 4399993.843768774, 19.308606047432658, 7.686110973358154, -0.41011120660644035, 0.0, 0.0, 1676448507.5343, 2.814849281672334, 1, 121.81175025761107, 17.495994567871094, 14.363317489624023, -3.340425491333008
458385.65341482527, 4399993.8849736815, 19.30826846774503, 7.686110973358154, -0.3177247297097876, 0.0, 0.0, 1676448507.5440, 2.8142386849387098, 1, 121.88861136734465, 17.495994567871094, 14.363317489624023, -3.340425491333008
458385.59505775373, 4399993.9055815535, 19.308183709443487, 7.683333396911621, -0.275645757511218, 0.0, 0.0, 1676448507.5543, 2.8139300609722326, 1, 121.96544470131377, 17.447166442871094, 14.40909481048584, -3.340425491333008
458385.53670116176, 4399993.926210273, 19.308080703586533, 7.683333396911621, -0.27094514069894116, 0.0, 0.0, 1676448507.5638, 2.813621939722994, 1, 122.04227803528289, 17.447166442871094, 14.40909481048584, -3.340425491333008
458385.47838997573, 4399993.946843738, 19.307958169381234, 7.669444561004639, -0.32543930524426257, 0.0, 0.0, 1676448507.5737, 2.813313044232271, 1, 122.11897248089294, 17.447166442871094, 14.40909481048584, -3.340425491333008
458385.4201025357, 4399993.967476727, 19.30774522607585, 7.669444561004639, -0.4083795360120445, 0.0, 0.0, 1676448507.5845, 2.8129976809107022, 1, 122.19566692650298, 17.479209899902344, 14.363317489624023, -3.340425491333008
458385.42010252917, 4399993.96747673, 19.307745226075813, 7.661110877990723, -0.4083795360120445, 0.0, 0.0, 1676448507.5920, 2.8129976809107022, 1, 122.27227803528288, 17.495994567871094, 14.393835067749023, -3.340425491333008
458385.2453805451, 4399994.029545827, 19.306654981826938, 7.661110877990723, -0.3259221022925264, 0.0, 0.0, 1676448507.6044, 2.812040596250454, 1, 122.34888914406278, 17.495994567871094, 14.393835067749023, -3.340425491333008
458385.1871953844, 4399994.050268782, 19.30630148648463, 7.655555725097656, -0.36243582375612193, 0.0, 0.0, 1676448507.6137, 2.8117235461102084, 1, 122.42544470131375, 17.495994567871094, 14.361791610717773, -3.340425491333008
458385.0709185099, 4399994.0917538, 19.30561321639552, 7.655555725097656, -0.3948945263855378, 0.0, 0.0, 1676448507.6245, 2.8111021573625052, 1, 122.50200025856472, 17.495994567871094, 14.361791610717773, -3.340425491333008
458385.01284055127, 4399994.112508156, 19.305282855977044, 7.650000095367432, -0.3889901224309551, 0.0, 0.0, 1676448507.6336, 2.810789963279152, 1, 122.57850025951839, 17.495994567871094, 14.361791610717773, -3.340425491333008
458384.95476615365, 4399994.133285193, 19.30496997086936, 7.650000095367432, -0.40552865139371236, 0.0, 0.0, 1676448507.6443, 2.8104772173154924, 1, 122.65500026047206, 17.479209899902344, 14.387731552124023, -3.340425491333008
458384.8967504209, 4399994.154063059, 19.3046771597878, 7.650000095367432, -0.40220505679268365, 0.0, 0.0, 1676448507.6543, 2.8101666094754982, 1, 122.73150026142574, 17.479209899902344, 14.387731552124023, -3.340425491333008
458384.7807823821, 4399994.19565702, 19.304144861929714, 7.644444465637207, -0.41450221843958607, 0.0, 0.0, 1676448507.6641, 2.8095378874026533, 1, 122.80794470608211, 17.479209899902344, 14.387731552124023, -3.340425491333008
458384.72284335806, 4399994.216470242, 19.30390558996013, 7.644444465637207, -0.36410990956613254, 0.0, 0.0, 1676448507.6740, 2.8092236281037817, 1, 122.88438915073849, 17.41359519958496, 14.340428352355957, -3.340425491333008
458384.72284335154, 4399994.216470245, 19.303905589960085, 7.636111259460449, -0.36410990956613254, 0.0, 0.0, 1676448507.6843, 2.8092236281037817, 1, 122.9607502633331, 17.447166442871094, 14.312962532043457, -3.340425491333008
458384.60706421774, 4399994.258120118, 19.303471975954924, 7.627777576446533, -0.4024699546731734, 0.0, 0.0, 1676448507.6944, 2.8086032836145653, 1, 123.03702803909756, 17.447166442871094, 14.312962532043457, -3.340425491333008
458384.49138234684, 4399994.29982009, 19.303057910058993, 7.627777576446533, -0.32747545703233716, 0.0, 0.0, 1676448507.7037, 2.80796387437106, 1, 123.11330581486203, 17.463951110839844, 14.389257431030273, -3.340425491333008
458384.4335889396, 4399994.320691907, 19.302845166138002, 7.627777576446533, -0.34419333782085093, 0.0, 0.0, 1676448507.7146, 2.8076403110272246, 1, 123.1895835906265, 17.463951110839844, 14.389257431030273, -3.340425491333008
458384.37582623126, 4399994.341582327, 19.302628940678687, 7.619444370269775, -0.3658644007713875, 0.0, 0.0, 1676448507.7224, 2.807322466735977, 1, 123.2657780343292, 17.528038024902344, 14.316014289855957, -3.340425491333008
458384.3180941765, 4399994.362491029, 19.302412210736602, 7.619444370269775, -0.4037601673866579, 0.0, 0.0, 1676448507.7344, 2.807011158146185, 1, 123.3419724780319, 17.528038024902344, 14.316014289855957, -3.340425491333008
458384.2027317591, 4399994.404372619, 19.3020029630576, 7.611111164093018, -0.3663358604687627, 0.0, 0.0, 1676448507.7443, 2.8064034268641898, 1, 123.41808358967283, 17.463951110839844, 14.366369247436523, -3.3617022037506104
458384.1450995984, 4399994.425346752, 19.301809943472442, 7.611111164093018, -0.33734060704948354, 0.0, 0.0, 1676448507.7543, 2.8061034344528224, 1, 123.49419470131376, 17.463951110839844, 14.366369247436523, -3.3617022037506104
458384.1450995919, 4399994.4253467545, 19.301809943472385, 7.60277795791626, -0.33734060704948354, 0.0, 0.0, 1676448507.7641, 2.8061034344528224, 1, 123.57022248089292, 17.512779235839844, 14.360265731811523, -3.3617022037506104
458384.02993359696, 4399994.4673427325, 19.30140689846503, 7.60277795791626, -0.2578668937861842, 0.0, 0.0, 1676448507.7741, 2.8054955988024117, 1, 123.64625026047209, 17.512779235839844, 14.360265731811523, -3.3617022037506104
458383.9148387437, 4399994.50938337, 19.300987597046632, 7.60277795791626, -0.33352148805815507, 0.0, 0.0, 1676448507.7844, 2.8048836326289823, 1, 123.72227804005125, 17.512779235839844, 14.360265731811523, -3.3617022037506104
458383.91483873717, 4399994.509383373, 19.300987597046575, 7.5916666984558105, -0.33352148805815507, 0.0, 0.0, 1676448507.7938, 2.8048836326289823, 1, 123.7981947070358, 17.479209899902344, 14.361791610717773, -3.3617022037506104
458383.79983242, 4399994.551430582, 19.300558791572076, 7.588889122009277, -0.41397667840051244, 0.0, 0.0, 1676448507.8036, 2.8042487408937067, 1, 123.8740835982559, 17.479209899902344, 14.361791610717773, -3.382978677749634
